# full2D RR spectrum in 10**-30 cm**2 sr**-1 molec**-1
#     vib freq    incident freq      dsigma/dOmega
     296.0279      42908.6728         0.27189E-17
     296.0279      42940.9350         0.26925E-17
     296.0279      42973.1971         0.26668E-17
     296.0279      43005.4593         0.26417E-17
     296.0279      43037.7214         0.26172E-17
     296.0279      43069.9836         0.25933E-17
     296.0279      43102.2458         0.25699E-17
     296.0279      43134.5079         0.25470E-17
     296.0279      43166.7701         0.25246E-17
     296.0279      43199.0322         0.25025E-17
     296.0279      43231.2944         0.24808E-17
     296.0279      43263.5566         0.24593E-17
     296.0279      43295.8187         0.24381E-17
     296.0279      43328.0809         0.24170E-17
     296.0279      43360.3430         0.23961E-17
     296.0279      43392.6052         0.23753E-17
     296.0279      43424.8674         0.23545E-17
     296.0279      43457.1295         0.23337E-17
     296.0279      43489.3917         0.23130E-17
     296.0279      43521.6538         0.22921E-17
     296.0279      43553.9160         0.22712E-17
     296.0279      43586.1782         0.22502E-17
     296.0279      43618.4403         0.22290E-17
     296.0279      43650.7025         0.22077E-17
     296.0279      43682.9646         0.21862E-17
     296.0279      43715.2268         0.21645E-17
     296.0279      43747.4890         0.21427E-17
     296.0279      43779.7511         0.21207E-17
     296.0279      43812.0133         0.20985E-17
     296.0279      43844.2754         0.20761E-17
     296.0279      43876.5376         0.20536E-17
     296.0279      43908.7998         0.20309E-17
     296.0279      43941.0619         0.20081E-17
     296.0279      43973.3241         0.19851E-17
     296.0279      44005.5862         0.19621E-17
     296.0279      44037.8484         0.19390E-17
     296.0279      44070.1106         0.19158E-17
     296.0279      44102.3727         0.18925E-17
     296.0279      44134.6349         0.18693E-17
     296.0279      44166.8970         0.18461E-17
     296.0279      44199.1592         0.18229E-17
     296.0279      44231.4214         0.17997E-17
     296.0279      44263.6835         0.17767E-17
     296.0279      44295.9457         0.17538E-17
     296.0279      44328.2078         0.17310E-17
     296.0279      44360.4700         0.17083E-17
     296.0279      44392.7322         0.16859E-17
     296.0279      44424.9943         0.16636E-17
     296.0279      44457.2565         0.16415E-17
     296.0279      44489.5186         0.16197E-17
     296.0279      44521.7808         0.15982E-17
     296.0279      44554.0430         0.15768E-17
     296.0279      44586.3051         0.15558E-17
     296.0279      44618.5673         0.15350E-17
     296.0279      44650.8294         0.15146E-17
     296.0279      44683.0916         0.14944E-17
     296.0279      44715.3538         0.14745E-17
     296.0279      44747.6159         0.14549E-17
     296.0279      44779.8781         0.14357E-17
     296.0279      44812.1402         0.14167E-17
     296.0279      44844.4024         0.13980E-17
     296.0279      44876.6646         0.13796E-17
     296.0279      44908.9267         0.13615E-17
     296.0279      44941.1889         0.13437E-17
     296.0279      44973.4510         0.13261E-17
     296.0279      45005.7132         0.13088E-17
     296.0279      45037.9754         0.12918E-17
     296.0279      45070.2375         0.12750E-17
     296.0279      45102.4997         0.12585E-17
     296.0279      45134.7618         0.12422E-17
     296.0279      45167.0240         0.12260E-17
     296.0279      45199.2862         0.12101E-17
     296.0279      45231.5483         0.11944E-17
     296.0279      45263.8105         0.11789E-17
     296.0279      45296.0726         0.11635E-17
     296.0279      45328.3348         0.11483E-17
     296.0279      45360.5970         0.11333E-17
     296.0279      45392.8591         0.11184E-17
     296.0279      45425.1213         0.11037E-17
     296.0279      45457.3834         0.10891E-17
     296.0279      45489.6456         0.10746E-17
     296.0279      45521.9078         0.10602E-17
     296.0279      45554.1699         0.10459E-17
     296.0279      45586.4321         0.10318E-17
     296.0279      45618.6942         0.10178E-17
     296.0279      45650.9564         0.10038E-17
     296.0279      45683.2186         0.98998E-18
     296.0279      45715.4807         0.97624E-18
     296.0279      45747.7429         0.96261E-18
     296.0279      45780.0050         0.94907E-18
     296.0279      45812.2672         0.93563E-18
     296.0279      45844.5294         0.92229E-18
     296.0279      45876.7915         0.90905E-18
     296.0279      45909.0537         0.89591E-18
     296.0279      45941.3158         0.88288E-18
     296.0279      45973.5780         0.86996E-18
     296.0279      46005.8402         0.85714E-18
     296.0279      46038.1023         0.84444E-18
     296.0279      46070.3645         0.83186E-18
     296.0279      46102.6266         0.81939E-18
     296.0279      46134.8888         0.80704E-18
     296.0279      46167.1510         0.79482E-18
     296.0279      46199.4131         0.78272E-18
     296.0279      46231.6753         0.77075E-18
     296.0279      46263.9374         0.75892E-18
     296.0279      46296.1996         0.74722E-18
     296.0279      46328.4618         0.73566E-18
     296.0279      46360.7239         0.72424E-18
     296.0279      46392.9861         0.71295E-18
     296.0279      46425.2482         0.70181E-18
     296.0279      46457.5104         0.69082E-18
     296.0279      46489.7726         0.67997E-18
     296.0279      46522.0347         0.66926E-18
     296.0279      46554.2969         0.65870E-18
     296.0279      46586.5590         0.64829E-18
     296.0279      46618.8212         0.63802E-18
     296.0279      46651.0834         0.62790E-18
     296.0279      46683.3455         0.61792E-18
     296.0279      46715.6077         0.60808E-18
     296.0279      46747.8698         0.59839E-18
     296.0279      46780.1320         0.58884E-18
     296.0279      46812.3942         0.57943E-18
     296.0279      46844.6563         0.57016E-18
     296.0279      46876.9185         0.56103E-18
     296.0279      46909.1806         0.55203E-18
     296.0279      46941.4428         0.54316E-18
     296.0279      46973.7050         0.53442E-18
     296.0279      47005.9671         0.52581E-18
     296.0279      47038.2293         0.51733E-18
     296.0279      47070.4914         0.50897E-18
     296.0279      47102.7536         0.50074E-18
     296.0279      47135.0158         0.49262E-18
     296.0279      47167.2779         0.48462E-18
     296.0279      47199.5401         0.47674E-18
     296.0279      47231.8022         0.46897E-18
     296.0279      47264.0644         0.46131E-18
     296.0279      47296.3266         0.45376E-18
     296.0279      47328.5887         0.44632E-18
     296.0279      47360.8509         0.43898E-18
     296.0279      47393.1130         0.43175E-18
     296.0279      47425.3752         0.42462E-18
     296.0279      47457.6374         0.41759E-18
     296.0279      47489.8995         0.41066E-18
     296.0279      47522.1617         0.40383E-18
     296.0279      47554.4238         0.39710E-18
     296.0279      47586.6860         0.39046E-18
     296.0279      47618.9482         0.38391E-18
     296.0279      47651.2103         0.37746E-18
     296.0279      47683.4725         0.37110E-18
     296.0279      47715.7346         0.36483E-18
     296.0279      47747.9968         0.35865E-18
     296.0279      47780.2590         0.35256E-18
     296.0279      47812.5211         0.34656E-18
     296.0279      47844.7833         0.34064E-18
     296.0279      47877.0454         0.33482E-18
     296.0279      47909.3076         0.32908E-18
     296.0279      47941.5698         0.32343E-18
     296.0279      47973.8319         0.31786E-18
     296.0279      48006.0941         0.31237E-18
     296.0279      48038.3562         0.30697E-18
     296.0279      48070.6184         0.30166E-18
     296.0279      48102.8806         0.29642E-18
     296.0279      48135.1427         0.29127E-18
     296.0279      48167.4049         0.28620E-18
     296.0279      48199.6670         0.28121E-18
     296.0279      48231.9292         0.27630E-18
     296.0279      48264.1914         0.27147E-18
     296.0279      48296.4535         0.26671E-18
     296.0279      48328.7157         0.26204E-18
     296.0279      48360.9778         0.25744E-18
     296.0279      48393.2400         0.25291E-18
     296.0279      48425.5022         0.24846E-18
     296.0279      48457.7643         0.24409E-18
     296.0279      48490.0265         0.23979E-18
     296.0279      48522.2886         0.23556E-18
     296.0279      48554.5508         0.23140E-18
     296.0279      48586.8130         0.22731E-18
     296.0279      48619.0751         0.22329E-18
     296.0279      48651.3373         0.21934E-18
     296.0279      48683.5994         0.21546E-18
     296.0279      48715.8616         0.21164E-18
     296.0279      48748.1238         0.20789E-18
     296.0279      48780.3859         0.20420E-18
     296.0279      48812.6481         0.20058E-18
     296.0279      48844.9102         0.19702E-18
     296.0279      48877.1724         0.19352E-18
     296.0279      48909.4346         0.19008E-18
     296.0279      48941.6967         0.18670E-18
     296.0279      48973.9589         0.18337E-18
     296.0279      49006.2210         0.18011E-18
     296.0279      49038.4832         0.17690E-18
     296.0279      49070.7454         0.17375E-18
     296.0279      49103.0075         0.17065E-18
     296.0279      49135.2697         0.16761E-18
     296.0279      49167.5318         0.16462E-18
     296.0279      49199.7940         0.16168E-18
     296.0279      49232.0562         0.15879E-18
     296.0279      49264.3183         0.15596E-18
     296.0279      49296.5805         0.15317E-18
     296.0279      49328.8426         0.15043E-18
     296.0279      49361.1048         0.14774E-18
     296.0279      49393.3670         0.14510E-18
     296.0279      49425.6291         0.14250E-18
     296.0279      49457.8913         0.13995E-18
     296.0279      49490.1534         0.13744E-18
     296.0279      49522.4156         0.13498E-18
     296.0279      49554.6778         0.13256E-18
     296.0279      49586.9399         0.13019E-18
     296.0279      49619.2021         0.12785E-18
     296.0279      49651.4642         0.12556E-18
     296.0279      49683.7264         0.12331E-18
     296.0279      49715.9886         0.12110E-18
     296.0279      49748.2507         0.11893E-18
     296.0279      49780.5129         0.11679E-18
     296.0279      49812.7750         0.11470E-18
     296.0279      49845.0372         0.11264E-18
     296.0279      49877.2994         0.11062E-18
     296.0279      49909.5615         0.10864E-18
     296.0279      49941.8237         0.10669E-18
     296.0279      49974.0858         0.10478E-18
     296.0279      50006.3480         0.10290E-18
     296.0279      50038.6102         0.10106E-18
     296.0279      50070.8723         0.99253E-19
     296.0279      50103.1345         0.97477E-19
     296.0279      50135.3966         0.95734E-19
     296.0279      50167.6588         0.94023E-19
     296.0279      50199.9210         0.92343E-19
     296.0279      50232.1831         0.90694E-19
     296.0279      50264.4453         0.89076E-19
     296.0279      50296.7074         0.87487E-19
     296.0279      50328.9696         0.85928E-19
     296.0279      50361.2318         0.84397E-19
     296.0279      50393.4939         0.82896E-19
     296.0279      50425.7561         0.81421E-19
     296.0279      50458.0182         0.79975E-19
     296.0279      50490.2804         0.78555E-19
     296.0279      50522.5426         0.77161E-19
     296.0279      50554.8047         0.75794E-19
     296.0279      50587.0669         0.74452E-19
     296.0279      50619.3290         0.73135E-19
     296.0279      50651.5912         0.71842E-19
     296.0279      50683.8534         0.70574E-19
     296.0279      50716.1155         0.69329E-19
     296.0279      50748.3777         0.68108E-19
     296.0279      50780.6398         0.66909E-19
     296.0279      50812.9020         0.65732E-19
     296.0279      50845.1642         0.64578E-19
     296.0279      50877.4263         0.63445E-19
     296.0279      50909.6885         0.62333E-19
     296.0279      50941.9506         0.61242E-19
     296.0279      50974.2128         0.60172E-19
     296.0279      51006.4750         0.59121E-19
     296.0279      51038.7371         0.58090E-19
     296.0279      51070.9993         0.57079E-19
     296.0279      51103.2614         0.56086E-19
     296.0279      51135.5236         0.55112E-19
     296.0279      51167.7858         0.54156E-19
     296.0279      51200.0479         0.53217E-19
     296.0279      51232.3101         0.52297E-19
     296.0279      51264.5722         0.51393E-19
     296.0279      51296.8344         0.50507E-19
     296.0279      51329.0966         0.49637E-19
     296.0279      51361.3587         0.48783E-19
     296.0279      51393.6209         0.47945E-19
     296.0279      51425.8830         0.47123E-19
     296.0279      51458.1452         0.46316E-19
     296.0279      51490.4074         0.45524E-19
     296.0279      51522.6695         0.44747E-19
     296.0279      51554.9317         0.43985E-19
     296.0279      51587.1938         0.43237E-19
     296.0279      51619.4560         0.42503E-19
     296.0279      51651.7182         0.41782E-19
     296.0279      51683.9803         0.41075E-19
     296.0279      51716.2425         0.40381E-19
     296.0279      51748.5046         0.39700E-19
     296.0279      51780.7668         0.39032E-19
     296.0279      51813.0290         0.38376E-19
     296.0279      51845.2911         0.37732E-19
     296.0279      51877.5533         0.37101E-19
     296.0279      51909.8154         0.36481E-19
     296.0279      51942.0776         0.35873E-19
     296.0279      51974.3398         0.35276E-19
     296.0279      52006.6019         0.34690E-19
     296.0279      52038.8641         0.34115E-19
     296.0279      52071.1262         0.33550E-19
     296.0279      52103.3884         0.32996E-19
     296.0279      52135.6506         0.32453E-19
     296.0279      52167.9127         0.31919E-19
     296.0279      52200.1749         0.31395E-19
     296.0279      52232.4370         0.30881E-19
     296.0279      52264.6992         0.30377E-19
     296.0279      52296.9614         0.29882E-19
     296.0279      52329.2235         0.29395E-19
     296.0279      52361.4857         0.28918E-19
     296.0279      52393.7478         0.28450E-19
     296.0279      52426.0100         0.27990E-19
     296.0279      52458.2722         0.27539E-19
     296.0279      52490.5343         0.27095E-19
     296.0279      52522.7965         0.26660E-19
     296.0279      52555.0586         0.26233E-19
     296.0279      52587.3208         0.25814E-19
     296.0279      52619.5830         0.25402E-19
     296.0279      52651.8451         0.24998E-19
     296.0279      52684.1073         0.24601E-19
     296.0279      52716.3694         0.24212E-19
     296.0279      52748.6316         0.23829E-19
     296.0279      52780.8938         0.23454E-19
     296.0279      52813.1559         0.23085E-19
     296.0279      52845.4181         0.22723E-19
     296.0279      52877.6802         0.22367E-19
     296.0279      52909.9424         0.22018E-19
     296.0279      52942.2046         0.21675E-19
     296.0279      52974.4667         0.21338E-19
     296.0279      53006.7289         0.21007E-19
     296.0279      53038.9910         0.20682E-19
     296.0279      53071.2532         0.20363E-19
     296.0279      53103.5154         0.20049E-19
     296.0279      53135.7775         0.19742E-19
     296.0279      53168.0397         0.19439E-19
     296.0279      53200.3018         0.19142E-19
     296.0279      53232.5640         0.18850E-19
     296.0279      53264.8262         0.18564E-19
     296.0279      53297.0883         0.18282E-19
     296.0279      53329.3505         0.18005E-19
     296.0279      53361.6126         0.17734E-19
     296.0279      53393.8748         0.17466E-19
     296.0279      53426.1370         0.17204E-19
     296.0279      53458.3991         0.16946E-19
     296.0279      53490.6613         0.16693E-19
     296.0279      53522.9234         0.16444E-19
     296.0279      53555.1856         0.16199E-19
     296.0279      53587.4478         0.15959E-19
     296.0279      53619.7099         0.15723E-19
     296.0279      53651.9721         0.15491E-19
     296.0279      53684.2342         0.15262E-19
     296.0279      53716.4964         0.15038E-19
     296.0279      53748.7586         0.14818E-19
     296.0279      53781.0207         0.14601E-19
     296.0279      53813.2829         0.14388E-19
     296.0279      53845.5450         0.14179E-19
     296.0279      53877.8072         0.13973E-19
     296.0279      53910.0694         0.13770E-19
     296.0279      53942.3315         0.13571E-19
     296.0279      53974.5937         0.13376E-19
     296.0279      54006.8558         0.13183E-19
     296.0279      54039.1180         0.12994E-19
     296.0279      54071.3802         0.12808E-19
     296.0279      54103.6423         0.12626E-19
     296.0279      54135.9045         0.12446E-19
     296.0279      54168.1666         0.12269E-19
     296.0279      54200.4288         0.12095E-19
     296.0279      54232.6910         0.11924E-19
     296.0279      54264.9531         0.11756E-19
     296.0279      54297.2153         0.11590E-19
     296.0279      54329.4774         0.11427E-19
     296.0279      54361.7396         0.11267E-19
     296.0279      54394.0018         0.11110E-19
     296.0279      54426.2639         0.10955E-19
     296.0279      54458.5261         0.10802E-19
     296.0279      54490.7882         0.10652E-19
     296.0279      54523.0504         0.10505E-19
     296.0279      54555.3126         0.10359E-19
     296.0279      54587.5747         0.10216E-19
     296.0279      54619.8369         0.10076E-19
     296.0279      54652.0990         0.99373E-20
     296.0279      54684.3612         0.98011E-20
     296.0279      54716.6234         0.96670E-20
     296.0279      54748.8855         0.95351E-20
     296.0279      54781.1477         0.94052E-20
     296.0279      54813.4098         0.92773E-20
     296.0279      54845.6720         0.91514E-20
     296.0279      54877.9342         0.90275E-20
     296.0279      54910.1963         0.89055E-20
     296.0279      54942.4585         0.87854E-20
     296.0279      54974.7206         0.86672E-20
     296.0279      55006.9828         0.85507E-20
     296.0279      55039.2450         0.84361E-20
     296.0279      55071.5071         0.83232E-20
     296.0279      55103.7693         0.82120E-20
     296.0279      55136.0314         0.81025E-20
     296.0279      55168.2936         0.79946E-20
     296.0279      55200.5558         0.78884E-20
     296.0279      55232.8179         0.77838E-20
     296.0279      55265.0801         0.76807E-20
     296.0279      55297.3422         0.75792E-20
     296.0279      55329.6044         0.74792E-20
     296.0279      55361.8666         0.73807E-20
     296.0279      55394.1287         0.72836E-20
     296.0279      55426.3909         0.71880E-20
     296.0279      55458.6530         0.70937E-20
     296.0279      55490.9152         0.70009E-20
     296.0279      55523.1774         0.69094E-20
     296.0279      55555.4395         0.68192E-20
     296.0279      55587.7017         0.67303E-20
     296.0279      55619.9638         0.66428E-20
     296.0279      55652.2260         0.65564E-20
     296.0279      55684.4882         0.64714E-20
     296.0279      55716.7503         0.63875E-20
     296.0279      55749.0125         0.63049E-20
     296.0279      55781.2746         0.62234E-20
     296.0279      55813.5368         0.61430E-20
     296.0279      55845.7990         0.60638E-20
     296.0279      55878.0611         0.59857E-20
     296.0279      55910.3233         0.59087E-20
     296.0279      55942.5854         0.58328E-20
     296.0279      55974.8476         0.57580E-20
     296.0279      56007.1098         0.56842E-20
     296.0279      56039.3719         0.56114E-20
     296.0279      56071.6341         0.55396E-20
     296.0279      56103.8962         0.54688E-20
     296.0279      56136.1584         0.53989E-20
     296.0279      56168.4206         0.53300E-20
     296.0279      56200.6827         0.52621E-20
     296.0279      56232.9449         0.51951E-20
     296.0279      56265.2070         0.51289E-20
     296.0279      56297.4692         0.50637E-20
     296.0279      56329.7314         0.49994E-20
     296.0279      56361.9935         0.49359E-20
     296.0279      56394.2557         0.48732E-20
     296.0279      56426.5178         0.48114E-20
     296.0279      56458.7800         0.47504E-20
     296.0279      56491.0422         0.46902E-20
     296.0279      56523.3043         0.46308E-20
     296.0279      56555.5665         0.45722E-20
     296.0279      56587.8286         0.45143E-20
     296.0279      56620.0908         0.44572E-20
     296.0279      56652.3530         0.44009E-20
     296.0279      56684.6151         0.43452E-20
     296.0279      56716.8773         0.42903E-20
     296.0279      56749.1394         0.42361E-20
     296.0279      56781.4016         0.41826E-20
     296.0279      56813.6638         0.41298E-20
     296.0279      56845.9259         0.40776E-20
     296.0279      56878.1881         0.40261E-20
     296.0279      56910.4502         0.39753E-20
     296.0279      56942.7124         0.39251E-20
     296.0279      56974.9746         0.38755E-20
     296.0279      57007.2367         0.38266E-20
     296.0279      57039.4989         0.37782E-20
     296.0279      57071.7610         0.37305E-20
     296.0279      57104.0232         0.36833E-20
     296.0279      57136.2854         0.36368E-20
     296.0279      57168.5475         0.35908E-20
     296.0279      57200.8097         0.35454E-20
     296.0279      57233.0718         0.35005E-20
     296.0279      57265.3340         0.34562E-20
     296.0279      57297.5962         0.34124E-20
     296.0279      57329.8583         0.33691E-20
     296.0279      57362.1205         0.33264E-20
     296.0279      57394.3826         0.32842E-20
     296.0279      57426.6448         0.32425E-20
     296.0279      57458.9070         0.32013E-20
     296.0279      57491.1691         0.31606E-20
     296.0279      57523.4313         0.31204E-20
     296.0279      57555.6934         0.30806E-20
     296.0279      57587.9556         0.30413E-20
     296.0279      57620.2178         0.30025E-20
     296.0279      57652.4799         0.29642E-20
     296.0279      57684.7421         0.29263E-20
     296.0279      57717.0042         0.28888E-20
     296.0279      57749.2664         0.28518E-20
     296.0279      57781.5286         0.28152E-20
     296.0279      57813.7907         0.27790E-20
     296.0279      57846.0529         0.27433E-20
     296.0279      57878.3150         0.27080E-20
     296.0279      57910.5772         0.26730E-20
     296.0279      57942.8394         0.26385E-20
     296.0279      57975.1015         0.26044E-20
     296.0279      58007.3637         0.25706E-20
     296.0279      58039.6258         0.25373E-20
     296.0279      58071.8880         0.25043E-20
     296.0279      58104.1502         0.24717E-20
     296.0279      58136.4123         0.24395E-20
     296.0279      58168.6745         0.24076E-20
     296.0279      58200.9366         0.23761E-20
     296.0279      58233.1988         0.23450E-20
     296.0279      58265.4610         0.23142E-20
     296.0279      58297.7231         0.22837E-20
     296.0279      58329.9853         0.22536E-20
     296.0279      58362.2474         0.22238E-20
     296.0279      58394.5096         0.21944E-20
     296.0279      58426.7718         0.21652E-20
     296.0279      58459.0339         0.21364E-20
     296.0279      58491.2961         0.21080E-20
     296.0279      58523.5582         0.20798E-20
     296.0279      58555.8204         0.20519E-20
     296.0279      58588.0826         0.20244E-20
     296.0279      58620.3447         0.19971E-20
     296.0279      58652.6069         0.19702E-20
     296.0279      58684.8690         0.19435E-20
     296.0279      58717.1312         0.19172E-20
     296.0279      58749.3934         0.18911E-20
     296.0279      58781.6555         0.18653E-20
     296.0279      58813.9177         0.18398E-20
     296.0279      58846.1798         0.18145E-20
     296.0279      58878.4420         0.17896E-20
     296.0279      58910.7042         0.17649E-20
     296.0279      58942.9663         0.17404E-20
     296.0279      58975.2285         0.17163E-20
     296.0279      59007.4906         0.16924E-20
     296.0279      59039.7528         0.16687E-20
     296.0279      59072.0150         0.16453E-20
     296.0279      59104.2771         0.16222E-20
     296.0279      59136.5393         0.15993E-20
     296.0279      59168.8014         0.15766E-20
     296.0279      59201.0636         0.15542E-20
     296.0279      59233.3258         0.15321E-20
     296.0279      59265.5879         0.15101E-20
     296.0279      59297.8501         0.14884E-20
     296.0279      59330.1122         0.14670E-20
     296.0279      59362.3744         0.14457E-20
     296.0279      59394.6366         0.14247E-20
     296.0279      59426.8987         0.14039E-20
     296.0279      59459.1609         0.13834E-20
     296.0279      59491.4230         0.13630E-20
     296.0279      59523.6852         0.13429E-20
     296.0279      59555.9474         0.13230E-20
     296.0279      59588.2095         0.13032E-20
     296.0279      59620.4717         0.12837E-20
     296.0279      59652.7338         0.12645E-20
     296.0279      59684.9960         0.12454E-20
     296.0279      59717.2582         0.12265E-20
     296.0279      59749.5203         0.12078E-20
     296.0279      59781.7825         0.11893E-20
     296.0279      59814.0446         0.11710E-20
     296.0279      59846.3068         0.11530E-20
     296.0279      59878.5690         0.11351E-20
     296.0279      59910.8311         0.11173E-20
     296.0279      59943.0933         0.10998E-20
     296.0279      59975.3554         0.10825E-20
     296.0279      60007.6176         0.10654E-20
     296.0279      60039.8798         0.10484E-20
     296.0279      60072.1419         0.10316E-20
     296.0279      60104.4041         0.10150E-20
     296.0279      60136.6662         0.99859E-21
     296.0279      60168.9284         0.98235E-21
     296.0279      60201.1906         0.96628E-21
     296.0279      60233.4527         0.95039E-21
     296.0279      60265.7149         0.93466E-21
     296.0279      60297.9770         0.91911E-21
     296.0279      60330.2392         0.90373E-21
     296.0279      60362.5014         0.88852E-21
     296.0279      60394.7635         0.87347E-21
     296.0279      60427.0257         0.85858E-21
     296.0279      60459.2878         0.84386E-21
     296.0279      60491.5500         0.82930E-21
     296.0279      60523.8122         0.81491E-21
     296.0279      60556.0743         0.80067E-21
     296.0279      60588.3365         0.78659E-21
     296.0279      60620.5986         0.77266E-21
     296.0279      60652.8608         0.75890E-21
     296.0279      60685.1230         0.74528E-21
     296.0279      60717.3851         0.73182E-21
     296.0279      60749.6473         0.71852E-21
     296.0279      60781.9094         0.70536E-21
     296.0279      60814.1716         0.69235E-21
     296.0279      60846.4338         0.67950E-21
     296.0279      60878.6959         0.66679E-21
     296.0279      60910.9581         0.65422E-21
     296.0279      60943.2202         0.64181E-21
     296.0279      60975.4824         0.62953E-21
     296.0279      61007.7446         0.61741E-21
     296.0279      61040.0067         0.60542E-21
     296.0279      61072.2689         0.59358E-21
     296.0279      61104.5310         0.58187E-21
     296.0279      61136.7932         0.57031E-21
     296.0279      61169.0554         0.55889E-21
     296.0279      61201.3175         0.54761E-21
     296.0279      61233.5797         0.53646E-21
     296.0279      61265.8418         0.52545E-21
     296.0279      61298.1040         0.51458E-21
     296.0279      61330.3662         0.50384E-21
     296.0279      61362.6283         0.49324E-21
     296.0279      61394.8905         0.48277E-21
     296.0279      61427.1526         0.47244E-21
     296.0279      61459.4148         0.46224E-21
     296.0279      61491.6770         0.45217E-21
     296.0279      61523.9391         0.44223E-21
     296.0279      61556.2013         0.43242E-21
     296.0279      61588.4634         0.42274E-21
     296.0279      61620.7256         0.41320E-21
     296.0279      61652.9878         0.40378E-21
     296.0279      61685.2499         0.39449E-21
     296.0279      61717.5121         0.38533E-21
     296.0279      61749.7742         0.37629E-21
     296.0279      61782.0364         0.36739E-21
     296.0279      61814.2986         0.35861E-21
     296.0279      61846.5607         0.34995E-21
     296.0279      61878.8229         0.34143E-21
     296.0279      61911.0850         0.33302E-21
     296.0279      61943.3472         0.32475E-21
     296.0279      61975.6094         0.31660E-21
     296.0279      62007.8715         0.30857E-21
     296.0279      62040.1337         0.30066E-21
     296.0279      62072.3958         0.29288E-21
     296.0279      62104.6580         0.28523E-21
     296.0279      62136.9202         0.27769E-21
     296.0279      62169.1823         0.27028E-21
     296.0279      62201.4445         0.26300E-21
     296.0279      62233.7066         0.25583E-21
     296.0279      62265.9688         0.24879E-21
     296.0279      62298.2310         0.24187E-21
     296.0279      62330.4931         0.23507E-21
     296.0279      62362.7553         0.22839E-21
     296.0279      62395.0174         0.22183E-21
     296.0279      62427.2796         0.21540E-21
     296.0279      62459.5418         0.20909E-21
     296.0279      62491.8039         0.20289E-21
     296.0279      62524.0661         0.19682E-21
     296.0279      62556.3282         0.19087E-21
     296.0279      62588.5904         0.18505E-21
     296.0279      62620.8526         0.17934E-21
     296.0279      62653.1147         0.17375E-21
     296.0279      62685.3769         0.16829E-21
     296.0279      62717.6390         0.16294E-21
     296.0279      62749.9012         0.15772E-21
     296.0279      62782.1634         0.15262E-21
     296.0279      62814.4255         0.14764E-21
     296.0279      62846.6877         0.14278E-21
     296.0279      62878.9498         0.13804E-21
     296.0279      62911.2120         0.13343E-21
     296.0279      62943.4742         0.12893E-21
     296.0279      62975.7363         0.12456E-21
     296.0279      63007.9985         0.12031E-21
     296.0279      63040.2606         0.11618E-21
     296.0279      63072.5228         0.11218E-21
     296.0279      63104.7850         0.10829E-21
     296.0279      63137.0471         0.10454E-21
     296.0279      63169.3093         0.10090E-21
     296.0279      63201.5714         0.97387E-22
     296.0279      63233.8336         0.93998E-22
     296.0279      63266.0958         0.90734E-22
     296.0279      63298.3579         0.87594E-22
     296.0279      63330.6201         0.84579E-22
     296.0279      63362.8822         0.81689E-22
     296.0279      63395.1444         0.78925E-22
     296.0279      63427.4066         0.76286E-22
     296.0279      63459.6687         0.73775E-22
     296.0279      63491.9309         0.71390E-22
     296.0279      63524.1930         0.69132E-22
     296.0279      63556.4552         0.67003E-22
     296.0279      63588.7174         0.65001E-22
     296.0279      63620.9795         0.63129E-22
     296.0279      63653.2417         0.61386E-22
     296.0279      63685.5038         0.59773E-22
     296.0279      63717.7660         0.58290E-22
     296.0279      63750.0282         0.56938E-22
     296.0279      63782.2903         0.55719E-22
     296.0279      63814.5525         0.54631E-22
     296.0279      63846.8146         0.53676E-22
     296.0279      63879.0768         0.52855E-22
     296.0279      63911.3390         0.52169E-22
     296.0279      63943.6011         0.51617E-22
     296.0279      63975.8633         0.51201E-22
     296.0279      64008.1254         0.50921E-22
     296.0279      64040.3876         0.50779E-22
     296.0279      64072.6498         0.50775E-22
     296.0279      64104.9119         0.50910E-22
     296.0279      64137.1741         0.51184E-22
     296.0279      64169.4362         0.51599E-22
     296.0279      64201.6984         0.52155E-22
     296.0279      64233.9606         0.52853E-22
     296.0279      64266.2227         0.53695E-22
     296.0279      64298.4849         0.54680E-22
     296.0279      64330.7470         0.55811E-22
     296.0279      64363.0092         0.57087E-22
     296.0279      64395.2714         0.58511E-22
     296.0279      64427.5335         0.60083E-22
     296.0279      64459.7957         0.61804E-22
     296.0279      64492.0578         0.63674E-22
     296.0279      64524.3200         0.65696E-22
     296.0279      64556.5822         0.67871E-22
     296.0279      64588.8443         0.70199E-22
     296.0279      64621.1065         0.72681E-22
     296.0279      64653.3686         0.75319E-22
     296.0279      64685.6308         0.78115E-22
     296.0279      64717.8930         0.81068E-22
     296.0279      64750.1551         0.84181E-22
     296.0279      64782.4173         0.87455E-22
     296.0279      64814.6794         0.90890E-22
     296.0279      64846.9416         0.94489E-22
     296.0279      64879.2038         0.98253E-22
     296.0279      64911.4659         0.10218E-21
     296.0279      64943.7281         0.10628E-21
     296.0279      64975.9902         0.11055E-21
     296.0279      65008.2524         0.11498E-21
     296.0279      65040.5146         0.11959E-21
     296.0279      65072.7767         0.12438E-21
     296.0279      65105.0389         0.12933E-21
     296.0279      65137.3010         0.13447E-21
     296.0279      65169.5632         0.13978E-21
     296.0279      65201.8254         0.14527E-21
     296.0279      65234.0875         0.15094E-21
     296.0279      65266.3497         0.15680E-21
     296.0279      65298.6118         0.16284E-21
     296.0279      65330.8740         0.16907E-21
     296.0279      65363.1362         0.17548E-21
