# full2D RR spectrum in 10**-30 cm**2 sr**-1 molec**-1
#     vib freq    incident freq      dsigma/dOmega
     538.5329      46812.3942         0.13822E+03
     538.5329      46844.6563         0.13583E+03
     538.5329      46876.9185         0.13348E+03
     538.5329      46909.1806         0.13117E+03
     538.5329      46941.4428         0.12889E+03
     538.5329      46973.7050         0.12666E+03
     538.5329      47005.9671         0.12446E+03
     538.5329      47038.2293         0.12231E+03
     538.5329      47070.4914         0.12019E+03
     538.5329      47102.7536         0.11811E+03
     538.5329      47135.0158         0.11607E+03
     538.5329      47167.2779         0.11406E+03
     538.5329      47199.5401         0.11209E+03
     538.5329      47231.8022         0.11015E+03
     538.5329      47264.0644         0.10824E+03
     538.5329      47296.3266         0.10636E+03
     538.5329      47328.5887         0.10451E+03
     538.5329      47360.8509         0.10269E+03
     538.5329      47393.1130         0.10090E+03
     538.5329      47425.3752         0.99143E+02
     538.5329      47457.6374         0.97411E+02
     538.5329      47489.8995         0.95708E+02
     538.5329      47522.1617         0.94034E+02
     538.5329      47554.4238         0.92389E+02
     538.5329      47586.6860         0.90774E+02
     538.5329      47618.9482         0.89186E+02
     538.5329      47651.2103         0.87628E+02
     538.5329      47683.4725         0.86097E+02
     538.5329      47715.7346         0.84593E+02
     538.5329      47747.9968         0.83116E+02
     538.5329      47780.2590         0.81665E+02
     538.5329      47812.5211         0.80240E+02
     538.5329      47844.7833         0.78840E+02
     538.5329      47877.0454         0.77466E+02
     538.5329      47909.3076         0.76116E+02
     538.5329      47941.5698         0.74791E+02
     538.5329      47973.8319         0.73490E+02
     538.5329      48006.0941         0.72214E+02
     538.5329      48038.3562         0.70960E+02
     538.5329      48070.6184         0.69730E+02
     538.5329      48102.8806         0.68522E+02
     538.5329      48135.1427         0.67337E+02
     538.5329      48167.4049         0.66173E+02
     538.5329      48199.6670         0.65031E+02
     538.5329      48231.9292         0.63909E+02
     538.5329      48264.1914         0.62809E+02
     538.5329      48296.4535         0.61729E+02
     538.5329      48328.7157         0.60669E+02
     538.5329      48360.9778         0.59629E+02
     538.5329      48393.2400         0.58608E+02
     538.5329      48425.5022         0.57607E+02
     538.5329      48457.7643         0.56624E+02
     538.5329      48490.0265         0.55659E+02
     538.5329      48522.2886         0.54712E+02
     538.5329      48554.5508         0.53783E+02
     538.5329      48586.8130         0.52870E+02
     538.5329      48619.0751         0.51974E+02
     538.5329      48651.3373         0.51094E+02
     538.5329      48683.5994         0.50230E+02
     538.5329      48715.8616         0.49381E+02
     538.5329      48748.1238         0.48548E+02
     538.5329      48780.3859         0.47730E+02
     538.5329      48812.6481         0.46926E+02
     538.5329      48844.9102         0.46138E+02
     538.5329      48877.1724         0.45363E+02
     538.5329      48909.4346         0.44603E+02
     538.5329      48941.6967         0.43856E+02
     538.5329      48973.9589         0.43124E+02
     538.5329      49006.2210         0.42404E+02
     538.5329      49038.4832         0.41698E+02
     538.5329      49070.7454         0.41004E+02
     538.5329      49103.0075         0.40323E+02
     538.5329      49135.2697         0.39653E+02
     538.5329      49167.5318         0.38996E+02
     538.5329      49199.7940         0.38351E+02
     538.5329      49232.0562         0.37718E+02
     538.5329      49264.3183         0.37096E+02
     538.5329      49296.5805         0.36485E+02
     538.5329      49328.8426         0.35885E+02
     538.5329      49361.1048         0.35296E+02
     538.5329      49393.3670         0.34718E+02
     538.5329      49425.6291         0.34150E+02
     538.5329      49457.8913         0.33593E+02
     538.5329      49490.1534         0.33045E+02
     538.5329      49522.4156         0.32508E+02
     538.5329      49554.6778         0.31980E+02
     538.5329      49586.9399         0.31462E+02
     538.5329      49619.2021         0.30954E+02
     538.5329      49651.4642         0.30455E+02
     538.5329      49683.7264         0.29964E+02
     538.5329      49715.9886         0.29483E+02
     538.5329      49748.2507         0.29010E+02
     538.5329      49780.5129         0.28546E+02
     538.5329      49812.7750         0.28090E+02
     538.5329      49845.0372         0.27643E+02
     538.5329      49877.2994         0.27204E+02
     538.5329      49909.5615         0.26772E+02
     538.5329      49941.8237         0.26349E+02
     538.5329      49974.0858         0.25932E+02
     538.5329      50006.3480         0.25524E+02
     538.5329      50038.6102         0.25123E+02
     538.5329      50070.8723         0.24728E+02
     538.5329      50103.1345         0.24341E+02
     538.5329      50135.3966         0.23961E+02
     538.5329      50167.6588         0.23588E+02
     538.5329      50199.9210         0.23221E+02
     538.5329      50232.1831         0.22861E+02
     538.5329      50264.4453         0.22508E+02
     538.5329      50296.7074         0.22160E+02
     538.5329      50328.9696         0.21819E+02
     538.5329      50361.2318         0.21483E+02
     538.5329      50393.4939         0.21154E+02
     538.5329      50425.7561         0.20830E+02
     538.5329      50458.0182         0.20513E+02
     538.5329      50490.2804         0.20200E+02
     538.5329      50522.5426         0.19893E+02
     538.5329      50554.8047         0.19592E+02
     538.5329      50587.0669         0.19295E+02
     538.5329      50619.3290         0.19004E+02
     538.5329      50651.5912         0.18718E+02
     538.5329      50683.8534         0.18437E+02
     538.5329      50716.1155         0.18161E+02
     538.5329      50748.3777         0.17889E+02
     538.5329      50780.6398         0.17622E+02
     538.5329      50812.9020         0.17360E+02
     538.5329      50845.1642         0.17103E+02
     538.5329      50877.4263         0.16849E+02
     538.5329      50909.6885         0.16600E+02
     538.5329      50941.9506         0.16356E+02
     538.5329      50974.2128         0.16115E+02
     538.5329      51006.4750         0.15879E+02
     538.5329      51038.7371         0.15646E+02
     538.5329      51070.9993         0.15418E+02
     538.5329      51103.2614         0.15193E+02
     538.5329      51135.5236         0.14973E+02
     538.5329      51167.7858         0.14756E+02
     538.5329      51200.0479         0.14542E+02
     538.5329      51232.3101         0.14332E+02
     538.5329      51264.5722         0.14126E+02
     538.5329      51296.8344         0.13923E+02
     538.5329      51329.0966         0.13724E+02
     538.5329      51361.3587         0.13528E+02
     538.5329      51393.6209         0.13335E+02
     538.5329      51425.8830         0.13145E+02
     538.5329      51458.1452         0.12958E+02
     538.5329      51490.4074         0.12775E+02
     538.5329      51522.6695         0.12595E+02
     538.5329      51554.9317         0.12417E+02
     538.5329      51587.1938         0.12243E+02
     538.5329      51619.4560         0.12071E+02
     538.5329      51651.7182         0.11902E+02
     538.5329      51683.9803         0.11736E+02
     538.5329      51716.2425         0.11572E+02
     538.5329      51748.5046         0.11411E+02
     538.5329      51780.7668         0.11253E+02
     538.5329      51813.0290         0.11098E+02
     538.5329      51845.2911         0.10944E+02
     538.5329      51877.5533         0.10794E+02
     538.5329      51909.8154         0.10645E+02
     538.5329      51942.0776         0.10499E+02
     538.5329      51974.3398         0.10356E+02
     538.5329      52006.6019         0.10214E+02
     538.5329      52038.8641         0.10075E+02
     538.5329      52071.1262         0.99381E+01
     538.5329      52103.3884         0.98032E+01
     538.5329      52135.6506         0.96705E+01
     538.5329      52167.9127         0.95399E+01
     538.5329      52200.1749         0.94112E+01
     538.5329      52232.4370         0.92846E+01
     538.5329      52264.6992         0.91599E+01
     538.5329      52296.9614         0.90372E+01
     538.5329      52329.2235         0.89163E+01
     538.5329      52361.4857         0.87973E+01
     538.5329      52393.7478         0.86801E+01
     538.5329      52426.0100         0.85647E+01
     538.5329      52458.2722         0.84510E+01
     538.5329      52490.5343         0.83391E+01
     538.5329      52522.7965         0.82289E+01
     538.5329      52555.0586         0.81203E+01
     538.5329      52587.3208         0.80133E+01
     538.5329      52619.5830         0.79079E+01
     538.5329      52651.8451         0.78041E+01
     538.5329      52684.1073         0.77019E+01
     538.5329      52716.3694         0.76012E+01
     538.5329      52748.6316         0.75019E+01
     538.5329      52780.8938         0.74041E+01
     538.5329      52813.1559         0.73078E+01
     538.5329      52845.4181         0.72128E+01
     538.5329      52877.6802         0.71193E+01
     538.5329      52909.9424         0.70271E+01
     538.5329      52942.2046         0.69362E+01
     538.5329      52974.4667         0.68466E+01
     538.5329      53006.7289         0.67584E+01
     538.5329      53038.9910         0.66714E+01
     538.5329      53071.2532         0.65856E+01
     538.5329      53103.5154         0.65011E+01
     538.5329      53135.7775         0.64178E+01
     538.5329      53168.0397         0.63356E+01
     538.5329      53200.3018         0.62546E+01
     538.5329      53232.5640         0.61748E+01
     538.5329      53264.8262         0.60961E+01
     538.5329      53297.0883         0.60184E+01
     538.5329      53329.3505         0.59419E+01
     538.5329      53361.6126         0.58664E+01
     538.5329      53393.8748         0.57920E+01
     538.5329      53426.1370         0.57185E+01
     538.5329      53458.3991         0.56461E+01
     538.5329      53490.6613         0.55747E+01
     538.5329      53522.9234         0.55043E+01
     538.5329      53555.1856         0.54348E+01
     538.5329      53587.4478         0.53663E+01
     538.5329      53619.7099         0.52987E+01
     538.5329      53651.9721         0.52320E+01
     538.5329      53684.2342         0.51662E+01
     538.5329      53716.4964         0.51012E+01
     538.5329      53748.7586         0.50372E+01
     538.5329      53781.0207         0.49740E+01
     538.5329      53813.2829         0.49116E+01
     538.5329      53845.5450         0.48501E+01
     538.5329      53877.8072         0.47893E+01
     538.5329      53910.0694         0.47294E+01
     538.5329      53942.3315         0.46702E+01
     538.5329      53974.5937         0.46118E+01
     538.5329      54006.8558         0.45542E+01
     538.5329      54039.1180         0.44973E+01
     538.5329      54071.3802         0.44412E+01
     538.5329      54103.6423         0.43858E+01
     538.5329      54135.9045         0.43310E+01
     538.5329      54168.1666         0.42770E+01
     538.5329      54200.4288         0.42237E+01
     538.5329      54232.6910         0.41710E+01
     538.5329      54264.9531         0.41191E+01
     538.5329      54297.2153         0.40677E+01
     538.5329      54329.4774         0.40170E+01
     538.5329      54361.7396         0.39670E+01
     538.5329      54394.0018         0.39176E+01
     538.5329      54426.2639         0.38687E+01
     538.5329      54458.5261         0.38205E+01
     538.5329      54490.7882         0.37729E+01
     538.5329      54523.0504         0.37259E+01
     538.5329      54555.3126         0.36794E+01
     538.5329      54587.5747         0.36336E+01
     538.5329      54619.8369         0.35882E+01
     538.5329      54652.0990         0.35435E+01
     538.5329      54684.3612         0.34993E+01
     538.5329      54716.6234         0.34556E+01
     538.5329      54748.8855         0.34124E+01
     538.5329      54781.1477         0.33697E+01
     538.5329      54813.4098         0.33276E+01
     538.5329      54845.6720         0.32860E+01
     538.5329      54877.9342         0.32448E+01
     538.5329      54910.1963         0.32042E+01
     538.5329      54942.4585         0.31640E+01
     538.5329      54974.7206         0.31243E+01
     538.5329      55006.9828         0.30851E+01
     538.5329      55039.2450         0.30463E+01
     538.5329      55071.5071         0.30080E+01
     538.5329      55103.7693         0.29701E+01
     538.5329      55136.0314         0.29327E+01
     538.5329      55168.2936         0.28957E+01
     538.5329      55200.5558         0.28591E+01
     538.5329      55232.8179         0.28230E+01
     538.5329      55265.0801         0.27872E+01
     538.5329      55297.3422         0.27519E+01
     538.5329      55329.6044         0.27170E+01
     538.5329      55361.8666         0.26825E+01
     538.5329      55394.1287         0.26483E+01
     538.5329      55426.3909         0.26146E+01
     538.5329      55458.6530         0.25812E+01
     538.5329      55490.9152         0.25482E+01
     538.5329      55523.1774         0.25156E+01
     538.5329      55555.4395         0.24834E+01
     538.5329      55587.7017         0.24515E+01
     538.5329      55619.9638         0.24199E+01
     538.5329      55652.2260         0.23887E+01
     538.5329      55684.4882         0.23579E+01
     538.5329      55716.7503         0.23274E+01
     538.5329      55749.0125         0.22972E+01
     538.5329      55781.2746         0.22674E+01
     538.5329      55813.5368         0.22379E+01
     538.5329      55845.7990         0.22087E+01
     538.5329      55878.0611         0.21798E+01
     538.5329      55910.3233         0.21513E+01
     538.5329      55942.5854         0.21231E+01
     538.5329      55974.8476         0.20951E+01
     538.5329      56007.1098         0.20675E+01
     538.5329      56039.3719         0.20402E+01
     538.5329      56071.6341         0.20131E+01
     538.5329      56103.8962         0.19864E+01
     538.5329      56136.1584         0.19599E+01
     538.5329      56168.4206         0.19337E+01
     538.5329      56200.6827         0.19079E+01
     538.5329      56232.9449         0.18822E+01
     538.5329      56265.2070         0.18569E+01
     538.5329      56297.4692         0.18318E+01
     538.5329      56329.7314         0.18070E+01
     538.5329      56361.9935         0.17825E+01
     538.5329      56394.2557         0.17582E+01
     538.5329      56426.5178         0.17341E+01
     538.5329      56458.7800         0.17104E+01
     538.5329      56491.0422         0.16868E+01
     538.5329      56523.3043         0.16636E+01
     538.5329      56555.5665         0.16405E+01
     538.5329      56587.8286         0.16177E+01
     538.5329      56620.0908         0.15952E+01
     538.5329      56652.3530         0.15729E+01
     538.5329      56684.6151         0.15508E+01
     538.5329      56716.8773         0.15289E+01
     538.5329      56749.1394         0.15073E+01
     538.5329      56781.4016         0.14859E+01
     538.5329      56813.6638         0.14647E+01
     538.5329      56845.9259         0.14437E+01
     538.5329      56878.1881         0.14230E+01
     538.5329      56910.4502         0.14025E+01
     538.5329      56942.7124         0.13821E+01
     538.5329      56974.9746         0.13620E+01
     538.5329      57007.2367         0.13421E+01
     538.5329      57039.4989         0.13225E+01
     538.5329      57071.7610         0.13030E+01
     538.5329      57104.0232         0.12837E+01
     538.5329      57136.2854         0.12646E+01
     538.5329      57168.5475         0.12457E+01
     538.5329      57200.8097         0.12270E+01
     538.5329      57233.0718         0.12085E+01
     538.5329      57265.3340         0.11902E+01
     538.5329      57297.5962         0.11721E+01
     538.5329      57329.8583         0.11541E+01
     538.5329      57362.1205         0.11364E+01
     538.5329      57394.3826         0.11188E+01
     538.5329      57426.6448         0.11014E+01
     538.5329      57458.9070         0.10842E+01
     538.5329      57491.1691         0.10672E+01
     538.5329      57523.4313         0.10504E+01
     538.5329      57555.6934         0.10337E+01
     538.5329      57587.9556         0.10172E+01
     538.5329      57620.2178         0.10008E+01
     538.5329      57652.4799         0.98469E+00
     538.5329      57684.7421         0.96869E+00
     538.5329      57717.0042         0.95286E+00
     538.5329      57749.2664         0.93720E+00
     538.5329      57781.5286         0.92170E+00
     538.5329      57813.7907         0.90636E+00
     538.5329      57846.0529         0.89119E+00
     538.5329      57878.3150         0.87617E+00
     538.5329      57910.5772         0.86131E+00
     538.5329      57942.8394         0.84661E+00
     538.5329      57975.1015         0.83206E+00
     538.5329      58007.3637         0.81766E+00
     538.5329      58039.6258         0.80342E+00
     538.5329      58071.8880         0.78933E+00
     538.5329      58104.1502         0.77539E+00
     538.5329      58136.4123         0.76160E+00
     538.5329      58168.6745         0.74796E+00
     538.5329      58200.9366         0.73446E+00
     538.5329      58233.1988         0.72111E+00
     538.5329      58265.4610         0.70790E+00
     538.5329      58297.7231         0.69483E+00
     538.5329      58329.9853         0.68191E+00
     538.5329      58362.2474         0.66913E+00
     538.5329      58394.5096         0.65649E+00
     538.5329      58426.7718         0.64399E+00
     538.5329      58459.0339         0.63162E+00
     538.5329      58491.2961         0.61940E+00
     538.5329      58523.5582         0.60731E+00
     538.5329      58555.8204         0.59535E+00
     538.5329      58588.0826         0.58353E+00
     538.5329      58620.3447         0.57184E+00
     538.5329      58652.6069         0.56029E+00
     538.5329      58684.8690         0.54887E+00
     538.5329      58717.1312         0.53757E+00
     538.5329      58749.3934         0.52641E+00
     538.5329      58781.6555         0.51538E+00
     538.5329      58813.9177         0.50448E+00
     538.5329      58846.1798         0.49370E+00
     538.5329      58878.4420         0.48306E+00
     538.5329      58910.7042         0.47254E+00
     538.5329      58942.9663         0.46214E+00
     538.5329      58975.2285         0.45187E+00
     538.5329      59007.4906         0.44173E+00
     538.5329      59039.7528         0.43171E+00
     538.5329      59072.0150         0.42181E+00
     538.5329      59104.2771         0.41203E+00
     538.5329      59136.5393         0.40238E+00
     538.5329      59168.8014         0.39285E+00
     538.5329      59201.0636         0.38344E+00
     538.5329      59233.3258         0.37415E+00
     538.5329      59265.5879         0.36498E+00
     538.5329      59297.8501         0.35594E+00
     538.5329      59330.1122         0.34701E+00
     538.5329      59362.3744         0.33820E+00
     538.5329      59394.6366         0.32950E+00
     538.5329      59426.8987         0.32093E+00
     538.5329      59459.1609         0.31247E+00
     538.5329      59491.4230         0.30414E+00
     538.5329      59523.6852         0.29591E+00
     538.5329      59555.9474         0.28781E+00
     538.5329      59588.2095         0.27982E+00
     538.5329      59620.4717         0.27195E+00
     538.5329      59652.7338         0.26419E+00
     538.5329      59684.9960         0.25654E+00
     538.5329      59717.2582         0.24902E+00
     538.5329      59749.5203         0.24160E+00
     538.5329      59781.7825         0.23431E+00
     538.5329      59814.0446         0.22712E+00
     538.5329      59846.3068         0.22005E+00
     538.5329      59878.5690         0.21310E+00
     538.5329      59910.8311         0.20626E+00
     538.5329      59943.0933         0.19953E+00
     538.5329      59975.3554         0.19291E+00
     538.5329      60007.6176         0.18641E+00
     538.5329      60039.8798         0.18002E+00
     538.5329      60072.1419         0.17375E+00
     538.5329      60104.4041         0.16759E+00
     538.5329      60136.6662         0.16154E+00
     538.5329      60168.9284         0.15560E+00
     538.5329      60201.1906         0.14978E+00
     538.5329      60233.4527         0.14407E+00
     538.5329      60265.7149         0.13848E+00
     538.5329      60297.9770         0.13299E+00
     538.5329      60330.2392         0.12762E+00
     538.5329      60362.5014         0.12236E+00
     538.5329      60394.7635         0.11722E+00
     538.5329      60427.0257         0.11219E+00
     538.5329      60459.2878         0.10727E+00
     538.5329      60491.5500         0.10247E+00
     538.5329      60523.8122         0.97778E-01
     538.5329      60556.0743         0.93201E-01
     538.5329      60588.3365         0.88738E-01
     538.5329      60620.5986         0.84390E-01
     538.5329      60652.8608         0.80155E-01
     538.5329      60685.1230         0.76035E-01
     538.5329      60717.3851         0.72030E-01
     538.5329      60749.6473         0.68139E-01
     538.5329      60781.9094         0.64364E-01
     538.5329      60814.1716         0.60704E-01
     538.5329      60846.4338         0.57160E-01
     538.5329      60878.6959         0.53732E-01
     538.5329      60910.9581         0.50421E-01
     538.5329      60943.2202         0.47226E-01
     538.5329      60975.4824         0.44148E-01
     538.5329      61007.7446         0.41187E-01
     538.5329      61040.0067         0.38344E-01
     538.5329      61072.2689         0.35620E-01
     538.5329      61104.5310         0.33014E-01
     538.5329      61136.7932         0.30527E-01
     538.5329      61169.0554         0.28159E-01
     538.5329      61201.3175         0.25912E-01
     538.5329      61233.5797         0.23785E-01
     538.5329      61265.8418         0.21778E-01
     538.5329      61298.1040         0.19894E-01
     538.5329      61330.3662         0.18131E-01
     538.5329      61362.6283         0.16491E-01
     538.5329      61394.8905         0.14974E-01
     538.5329      61427.1526         0.13580E-01
     538.5329      61459.4148         0.12311E-01
     538.5329      61491.6770         0.11167E-01
     538.5329      61523.9391         0.10148E-01
     538.5329      61556.2013         0.92558E-02
     538.5329      61588.4634         0.84903E-02
     538.5329      61620.7256         0.78524E-02
     538.5329      61652.9878         0.73429E-02
     538.5329      61685.2499         0.69623E-02
     538.5329      61717.5121         0.67116E-02
     538.5329      61749.7742         0.65914E-02
     538.5329      61782.0364         0.66026E-02
     538.5329      61814.2986         0.67459E-02
     538.5329      61846.5607         0.70223E-02
     538.5329      61878.8229         0.74325E-02
     538.5329      61911.0850         0.79774E-02
     538.5329      61943.3472         0.86580E-02
     538.5329      61975.6094         0.94750E-02
     538.5329      62007.8715         0.10429E-01
     538.5329      62040.1337         0.11522E-01
     538.5329      62072.3958         0.12755E-01
     538.5329      62104.6580         0.14127E-01
     538.5329      62136.9202         0.15641E-01
     538.5329      62169.1823         0.17298E-01
     538.5329      62201.4445         0.19098E-01
     538.5329      62233.7066         0.21042E-01
     538.5329      62265.9688         0.23132E-01
     538.5329      62298.2310         0.25369E-01
     538.5329      62330.4931         0.27754E-01
     538.5329      62362.7553         0.30287E-01
     538.5329      62395.0174         0.32972E-01
     538.5329      62427.2796         0.35807E-01
     538.5329      62459.5418         0.38795E-01
     538.5329      62491.8039         0.41938E-01
     538.5329      62524.0661         0.45235E-01
     538.5329      62556.3282         0.48690E-01
     538.5329      62588.5904         0.52302E-01
     538.5329      62620.8526         0.56073E-01
     538.5329      62653.1147         0.60005E-01
     538.5329      62685.3769         0.64100E-01
     538.5329      62717.6390         0.68357E-01
     538.5329      62749.9012         0.72780E-01
     538.5329      62782.1634         0.77369E-01
     538.5329      62814.4255         0.82127E-01
     538.5329      62846.6877         0.87054E-01
     538.5329      62878.9498         0.92152E-01
     538.5329      62911.2120         0.97422E-01
     538.5329      62943.4742         0.10287E+00
     538.5329      62975.7363         0.10849E+00
     538.5329      63007.9985         0.11429E+00
     538.5329      63040.2606         0.12027E+00
     538.5329      63072.5228         0.12643E+00
     538.5329      63104.7850         0.13277E+00
     538.5329      63137.0471         0.13929E+00
     538.5329      63169.3093         0.14601E+00
     538.5329      63201.5714         0.15291E+00
     538.5329      63233.8336         0.16000E+00
     538.5329      63266.0958         0.16729E+00
     538.5329      63298.3579         0.17477E+00
     538.5329      63330.6201         0.18244E+00
     538.5329      63362.8822         0.19032E+00
     538.5329      63395.1444         0.19839E+00
     538.5329      63427.4066         0.20667E+00
     538.5329      63459.6687         0.21515E+00
     538.5329      63491.9309         0.22384E+00
     538.5329      63524.1930         0.23273E+00
     538.5329      63556.4552         0.24184E+00
     538.5329      63588.7174         0.25116E+00
     538.5329      63620.9795         0.26070E+00
     538.5329      63653.2417         0.27046E+00
     538.5329      63685.5038         0.28043E+00
     538.5329      63717.7660         0.29063E+00
     538.5329      63750.0282         0.30106E+00
     538.5329      63782.2903         0.31171E+00
     538.5329      63814.5525         0.32260E+00
     538.5329      63846.8146         0.33371E+00
     538.5329      63879.0768         0.34507E+00
     538.5329      63911.3390         0.35666E+00
     538.5329      63943.6011         0.36849E+00
     538.5329      63975.8633         0.38057E+00
     538.5329      64008.1254         0.39289E+00
     538.5329      64040.3876         0.40546E+00
     538.5329      64072.6498         0.41829E+00
     538.5329      64104.9119         0.43137E+00
     538.5329      64137.1741         0.44471E+00
     538.5329      64169.4362         0.45831E+00
     538.5329      64201.6984         0.47218E+00
     538.5329      64233.9606         0.48631E+00
     538.5329      64266.2227         0.50072E+00
     538.5329      64298.4849         0.51539E+00
     538.5329      64330.7470         0.53035E+00
     538.5329      64363.0092         0.54559E+00
     538.5329      64395.2714         0.56111E+00
     538.5329      64427.5335         0.57692E+00
     538.5329      64459.7957         0.59302E+00
     538.5329      64492.0578         0.60942E+00
     538.5329      64524.3200         0.62611E+00
     538.5329      64556.5822         0.64311E+00
     538.5329      64588.8443         0.66041E+00
     538.5329      64621.1065         0.67803E+00
     538.5329      64653.3686         0.69595E+00
     538.5329      64685.6308         0.71420E+00
     538.5329      64717.8930         0.73276E+00
     538.5329      64750.1551         0.75165E+00
     538.5329      64782.4173         0.77087E+00
     538.5329      64814.6794         0.79043E+00
     538.5329      64846.9416         0.81032E+00
     538.5329      64879.2038         0.83056E+00
     538.5329      64911.4659         0.85114E+00
     538.5329      64943.7281         0.87207E+00
     538.5329      64975.9902         0.89336E+00
     538.5329      65008.2524         0.91501E+00
     538.5329      65040.5146         0.93703E+00
     538.5329      65072.7767         0.95941E+00
     538.5329      65105.0389         0.98217E+00
     538.5329      65137.3010         0.10053E+01
     538.5329      65169.5632         0.10288E+01
     538.5329      65201.8254         0.10527E+01
     538.5329      65234.0875         0.10771E+01
     538.5329      65266.3497         0.11018E+01
     538.5329      65298.6118         0.11269E+01
     538.5329      65330.8740         0.11524E+01
     538.5329      65363.1362         0.11783E+01
     538.5329      65395.3983         0.12047E+01
     538.5329      65427.6605         0.12315E+01
     538.5329      65459.9226         0.12587E+01
     538.5329      65492.1848         0.12864E+01
     538.5329      65524.4470         0.13145E+01
     538.5329      65556.7091         0.13430E+01
     538.5329      65588.9713         0.13721E+01
     538.5329      65621.2334         0.14015E+01
     538.5329      65653.4956         0.14315E+01
     538.5329      65685.7578         0.14619E+01
     538.5329      65718.0199         0.14928E+01
     538.5329      65750.2821         0.15242E+01
     538.5329      65782.5442         0.15561E+01
     538.5329      65814.8064         0.15885E+01
     538.5329      65847.0686         0.16214E+01
     538.5329      65879.3307         0.16548E+01
     538.5329      65911.5929         0.16888E+01
     538.5329      65943.8550         0.17233E+01
     538.5329      65976.1172         0.17583E+01
     538.5329      66008.3794         0.17938E+01
     538.5329      66040.6415         0.18299E+01
     538.5329      66072.9037         0.18666E+01
     538.5329      66105.1658         0.19039E+01
     538.5329      66137.4280         0.19417E+01
     538.5329      66169.6902         0.19801E+01
     538.5329      66201.9523         0.20191E+01
     538.5329      66234.2145         0.20587E+01
     538.5329      66266.4766         0.20990E+01
     538.5329      66298.7388         0.21398E+01
     538.5329      66331.0010         0.21813E+01
     538.5329      66363.2631         0.22234E+01
     538.5329      66395.5253         0.22661E+01
     538.5329      66427.7874         0.23095E+01
     538.5329      66460.0496         0.23536E+01
     538.5329      66492.3118         0.23984E+01
     538.5329      66524.5739         0.24438E+01
     538.5329      66556.8361         0.24900E+01
     538.5329      66589.0982         0.25368E+01
     538.5329      66621.3604         0.25844E+01
     538.5329      66653.6226         0.26327E+01
     538.5329      66685.8847         0.26817E+01
     538.5329      66718.1469         0.27315E+01
     538.5329      66750.4090         0.27820E+01
     538.5329      66782.6712         0.28333E+01
     538.5329      66814.9334         0.28854E+01
     538.5329      66847.1955         0.29383E+01
     538.5329      66879.4577         0.29919E+01
     538.5329      66911.7198         0.30465E+01
     538.5329      66943.9820         0.31018E+01
     538.5329      66976.2442         0.31580E+01
     538.5329      67008.5063         0.32150E+01
     538.5329      67040.7685         0.32729E+01
     538.5329      67073.0306         0.33317E+01
     538.5329      67105.2928         0.33914E+01
     538.5329      67137.5550         0.34519E+01
     538.5329      67169.8171         0.35134E+01
     538.5329      67202.0793         0.35759E+01
     538.5329      67234.3414         0.36393E+01
     538.5329      67266.6036         0.37036E+01
     538.5329      67298.8658         0.37690E+01
     538.5329      67331.1279         0.38353E+01
     538.5329      67363.3901         0.39026E+01
     538.5329      67395.6522         0.39710E+01
     538.5329      67427.9144         0.40404E+01
     538.5329      67460.1766         0.41109E+01
     538.5329      67492.4387         0.41824E+01
     538.5329      67524.7009         0.42550E+01
     538.5329      67556.9630         0.43288E+01
     538.5329      67589.2252         0.44036E+01
     538.5329      67621.4874         0.44796E+01
     538.5329      67653.7495         0.45568E+01
     538.5329      67686.0117         0.46351E+01
     538.5329      67718.2738         0.47147E+01
     538.5329      67750.5360         0.47954E+01
     538.5329      67782.7982         0.48774E+01
     538.5329      67815.0603         0.49606E+01
     538.5329      67847.3225         0.50452E+01
     538.5329      67879.5846         0.51310E+01
     538.5329      67911.8468         0.52181E+01
     538.5329      67944.1090         0.53066E+01
     538.5329      67976.3711         0.53964E+01
     538.5329      68008.6333         0.54876E+01
     538.5329      68040.8954         0.55802E+01
     538.5329      68073.1576         0.56742E+01
     538.5329      68105.4198         0.57697E+01
     538.5329      68137.6819         0.58666E+01
     538.5329      68169.9441         0.59651E+01
     538.5329      68202.2062         0.60651E+01
     538.5329      68234.4684         0.61666E+01
     538.5329      68266.7306         0.62696E+01
     538.5329      68298.9927         0.63743E+01
     538.5329      68331.2549         0.64806E+01
     538.5329      68363.5170         0.65886E+01
     538.5329      68395.7792         0.66982E+01
     538.5329      68428.0414         0.68095E+01
     538.5329      68460.3035         0.69226E+01
     538.5329      68492.5657         0.70374E+01
     538.5329      68524.8278         0.71540E+01
     538.5329      68557.0900         0.72724E+01
     538.5329      68589.3522         0.73927E+01
     538.5329      68621.6143         0.75148E+01
     538.5329      68653.8765         0.76389E+01
     538.5329      68686.1386         0.77649E+01
     538.5329      68718.4008         0.78929E+01
     538.5329      68750.6630         0.80229E+01
     538.5329      68782.9251         0.81549E+01
     538.5329      68815.1873         0.82890E+01
     538.5329      68847.4494         0.84253E+01
     538.5329      68879.7116         0.85637E+01
     538.5329      68911.9738         0.87042E+01
     538.5329      68944.2359         0.88470E+01
     538.5329      68976.4981         0.89921E+01
     538.5329      69008.7602         0.91395E+01
     538.5329      69041.0224         0.92892E+01
     538.5329      69073.2846         0.94413E+01
     538.5329      69105.5467         0.95958E+01
     538.5329      69137.8089         0.97528E+01
     538.5329      69170.0710         0.99123E+01
     538.5329      69202.3332         0.10074E+02
     538.5329      69234.5954         0.10239E+02
     538.5329      69266.8575         0.10406E+02
