# full2D RR spectrum in 10**-30 cm**2 sr**-1 molec**-1
#     vib freq    incident freq      dsigma/dOmega
     604.6019      42457.0026         0.35073E-01
     604.6019      42489.2647         0.34676E-01
     604.6019      42521.5269         0.34278E-01
     604.6019      42553.7890         0.33862E-01
     604.6019      42586.0512         0.33410E-01
     604.6019      42618.3134         0.32908E-01
     604.6019      42650.5755         0.32355E-01
     604.6019      42682.8377         0.31757E-01
     604.6019      42715.0998         0.31131E-01
     604.6019      42747.3620         0.30496E-01
     604.6019      42779.6242         0.29874E-01
     604.6019      42811.8863         0.29282E-01
     604.6019      42844.1485         0.28729E-01
     604.6019      42876.4106         0.28219E-01
     604.6019      42908.6728         0.27747E-01
     604.6019      42940.9350         0.27305E-01
     604.6019      42973.1971         0.26884E-01
     604.6019      43005.4593         0.26475E-01
     604.6019      43037.7214         0.26073E-01
     604.6019      43069.9836         0.25676E-01
     604.6019      43102.2458         0.25286E-01
     604.6019      43134.5079         0.24906E-01
     604.6019      43166.7701         0.24538E-01
     604.6019      43199.0322         0.24185E-01
     604.6019      43231.2944         0.23850E-01
     604.6019      43263.5566         0.23534E-01
     604.6019      43295.8187         0.23238E-01
     604.6019      43328.0809         0.22960E-01
     604.6019      43360.3430         0.22701E-01
     604.6019      43392.6052         0.22458E-01
     604.6019      43424.8674         0.22229E-01
     604.6019      43457.1295         0.22010E-01
     604.6019      43489.3917         0.21797E-01
     604.6019      43521.6538         0.21587E-01
     604.6019      43553.9160         0.21377E-01
     604.6019      43586.1782         0.21164E-01
     604.6019      43618.4403         0.20945E-01
     604.6019      43650.7025         0.20722E-01
     604.6019      43682.9646         0.20494E-01
     604.6019      43715.2268         0.20263E-01
     604.6019      43747.4890         0.20034E-01
     604.6019      43779.7511         0.19806E-01
     604.6019      43812.0133         0.19584E-01
     604.6019      43844.2754         0.19366E-01
     604.6019      43876.5376         0.19152E-01
     604.6019      43908.7998         0.18938E-01
     604.6019      43941.0619         0.18721E-01
     604.6019      43973.3241         0.18497E-01
     604.6019      44005.5862         0.18263E-01
     604.6019      44037.8484         0.18018E-01
     604.6019      44070.1106         0.17761E-01
     604.6019      44102.3727         0.17496E-01
     604.6019      44134.6349         0.17225E-01
     604.6019      44166.8970         0.16953E-01
     604.6019      44199.1592         0.16683E-01
     604.6019      44231.4214         0.16418E-01
     604.6019      44263.6835         0.16160E-01
     604.6019      44295.9457         0.15908E-01
     604.6019      44328.2078         0.15661E-01
     604.6019      44360.4700         0.15417E-01
     604.6019      44392.7322         0.15173E-01
     604.6019      44424.9943         0.14927E-01
     604.6019      44457.2565         0.14680E-01
     604.6019      44489.5186         0.14431E-01
     604.6019      44521.7808         0.14182E-01
     604.6019      44554.0430         0.13935E-01
     604.6019      44586.3051         0.13692E-01
     604.6019      44618.5673         0.13456E-01
     604.6019      44650.8294         0.13225E-01
     604.6019      44683.0916         0.13002E-01
     604.6019      44715.3538         0.12786E-01
     604.6019      44747.6159         0.12575E-01
     604.6019      44779.8781         0.12370E-01
     604.6019      44812.1402         0.12170E-01
     604.6019      44844.4024         0.11974E-01
     604.6019      44876.6646         0.11782E-01
     604.6019      44908.9267         0.11593E-01
     604.6019      44941.1889         0.11407E-01
     604.6019      44973.4510         0.11225E-01
     604.6019      45005.7132         0.11047E-01
     604.6019      45037.9754         0.10872E-01
     604.6019      45070.2375         0.10700E-01
     604.6019      45102.4997         0.10532E-01
     604.6019      45134.7618         0.10368E-01
     604.6019      45167.0240         0.10207E-01
     604.6019      45199.2862         0.10050E-01
     604.6019      45231.5483         0.98968E-02
     604.6019      45263.8105         0.97462E-02
     604.6019      45296.0726         0.95983E-02
     604.6019      45328.3348         0.94525E-02
     604.6019      45360.5970         0.93083E-02
     604.6019      45392.8591         0.91654E-02
     604.6019      45425.1213         0.90232E-02
     604.6019      45457.3834         0.88818E-02
     604.6019      45489.6456         0.87411E-02
     604.6019      45521.9078         0.86014E-02
     604.6019      45554.1699         0.84632E-02
     604.6019      45586.4321         0.83267E-02
     604.6019      45618.6942         0.81923E-02
     604.6019      45650.9564         0.80600E-02
     604.6019      45683.2186         0.79300E-02
     604.6019      45715.4807         0.78018E-02
     604.6019      45747.7429         0.76751E-02
     604.6019      45780.0050         0.75495E-02
     604.6019      45812.2672         0.74248E-02
     604.6019      45844.5294         0.73006E-02
     604.6019      45876.7915         0.71770E-02
     604.6019      45909.0537         0.70542E-02
     604.6019      45941.3158         0.69325E-02
     604.6019      45973.5780         0.68123E-02
     604.6019      46005.8402         0.66939E-02
     604.6019      46038.1023         0.65776E-02
     604.6019      46070.3645         0.64634E-02
     604.6019      46102.6266         0.63514E-02
     604.6019      46134.8888         0.62414E-02
     604.6019      46167.1510         0.61333E-02
     604.6019      46199.4131         0.60268E-02
     604.6019      46231.6753         0.59217E-02
     604.6019      46263.9374         0.58182E-02
     604.6019      46296.1996         0.57161E-02
     604.6019      46328.4618         0.56156E-02
     604.6019      46360.7239         0.55167E-02
     604.6019      46392.9861         0.54196E-02
     604.6019      46425.2482         0.53244E-02
     604.6019      46457.5104         0.52310E-02
     604.6019      46489.7726         0.51394E-02
     604.6019      46522.0347         0.50497E-02
     604.6019      46554.2969         0.49617E-02
     604.6019      46586.5590         0.48754E-02
     604.6019      46618.8212         0.47908E-02
     604.6019      46651.0834         0.47077E-02
     604.6019      46683.3455         0.46262E-02
     604.6019      46715.6077         0.45462E-02
     604.6019      46747.8698         0.44676E-02
     604.6019      46780.1320         0.43903E-02
     604.6019      46812.3942         0.43144E-02
     604.6019      46844.6563         0.42398E-02
     604.6019      46876.9185         0.41664E-02
     604.6019      46909.1806         0.40944E-02
     604.6019      46941.4428         0.40236E-02
     604.6019      46973.7050         0.39540E-02
     604.6019      47005.9671         0.38857E-02
     604.6019      47038.2293         0.38187E-02
     604.6019      47070.4914         0.37529E-02
     604.6019      47102.7536         0.36882E-02
     604.6019      47135.0158         0.36246E-02
     604.6019      47167.2779         0.35620E-02
     604.6019      47199.5401         0.35004E-02
     604.6019      47231.8022         0.34398E-02
     604.6019      47264.0644         0.33800E-02
     604.6019      47296.3266         0.33211E-02
     604.6019      47328.5887         0.32632E-02
     604.6019      47360.8509         0.32062E-02
     604.6019      47393.1130         0.31501E-02
     604.6019      47425.3752         0.30951E-02
     604.6019      47457.6374         0.30410E-02
     604.6019      47489.8995         0.29878E-02
     604.6019      47522.1617         0.29356E-02
     604.6019      47554.4238         0.28843E-02
     604.6019      47586.6860         0.28338E-02
     604.6019      47618.9482         0.27842E-02
     604.6019      47651.2103         0.27353E-02
     604.6019      47683.4725         0.26872E-02
     604.6019      47715.7346         0.26399E-02
     604.6019      47747.9968         0.25935E-02
     604.6019      47780.2590         0.25478E-02
     604.6019      47812.5211         0.25030E-02
     604.6019      47844.7833         0.24589E-02
     604.6019      47877.0454         0.24157E-02
     604.6019      47909.3076         0.23733E-02
     604.6019      47941.5698         0.23317E-02
     604.6019      47973.8319         0.22909E-02
     604.6019      48006.0941         0.22508E-02
     604.6019      48038.3562         0.22114E-02
     604.6019      48070.6184         0.21727E-02
     604.6019      48102.8806         0.21347E-02
     604.6019      48135.1427         0.20974E-02
     604.6019      48167.4049         0.20608E-02
     604.6019      48199.6670         0.20249E-02
     604.6019      48231.9292         0.19896E-02
     604.6019      48264.1914         0.19550E-02
     604.6019      48296.4535         0.19211E-02
     604.6019      48328.7157         0.18878E-02
     604.6019      48360.9778         0.18551E-02
     604.6019      48393.2400         0.18230E-02
     604.6019      48425.5022         0.17915E-02
     604.6019      48457.7643         0.17606E-02
     604.6019      48490.0265         0.17303E-02
     604.6019      48522.2886         0.17005E-02
     604.6019      48554.5508         0.16713E-02
     604.6019      48586.8130         0.16426E-02
     604.6019      48619.0751         0.16145E-02
     604.6019      48651.3373         0.15868E-02
     604.6019      48683.5994         0.15596E-02
     604.6019      48715.8616         0.15330E-02
     604.6019      48748.1238         0.15068E-02
     604.6019      48780.3859         0.14811E-02
     604.6019      48812.6481         0.14559E-02
     604.6019      48844.9102         0.14311E-02
     604.6019      48877.1724         0.14068E-02
     604.6019      48909.4346         0.13829E-02
     604.6019      48941.6967         0.13595E-02
     604.6019      48973.9589         0.13365E-02
     604.6019      49006.2210         0.13139E-02
     604.6019      49038.4832         0.12917E-02
     604.6019      49070.7454         0.12699E-02
     604.6019      49103.0075         0.12485E-02
     604.6019      49135.2697         0.12274E-02
     604.6019      49167.5318         0.12068E-02
     604.6019      49199.7940         0.11865E-02
     604.6019      49232.0562         0.11666E-02
     604.6019      49264.3183         0.11471E-02
     604.6019      49296.5805         0.11279E-02
     604.6019      49328.8426         0.11091E-02
     604.6019      49361.1048         0.10906E-02
     604.6019      49393.3670         0.10725E-02
     604.6019      49425.6291         0.10547E-02
     604.6019      49457.8913         0.10372E-02
     604.6019      49490.1534         0.10200E-02
     604.6019      49522.4156         0.10031E-02
     604.6019      49554.6778         0.98657E-03
     604.6019      49586.9399         0.97032E-03
     604.6019      49619.2021         0.95437E-03
     604.6019      49651.4642         0.93870E-03
     604.6019      49683.7264         0.92333E-03
     604.6019      49715.9886         0.90824E-03
     604.6019      49748.2507         0.89342E-03
     604.6019      49780.5129         0.87888E-03
     604.6019      49812.7750         0.86460E-03
     604.6019      49845.0372         0.85058E-03
     604.6019      49877.2994         0.83682E-03
     604.6019      49909.5615         0.82331E-03
     604.6019      49941.8237         0.81004E-03
     604.6019      49974.0858         0.79701E-03
     604.6019      50006.3480         0.78423E-03
     604.6019      50038.6102         0.77167E-03
     604.6019      50070.8723         0.75934E-03
     604.6019      50103.1345         0.74723E-03
     604.6019      50135.3966         0.73535E-03
     604.6019      50167.6588         0.72368E-03
     604.6019      50199.9210         0.71222E-03
     604.6019      50232.1831         0.70096E-03
     604.6019      50264.4453         0.68991E-03
     604.6019      50296.7074         0.67906E-03
     604.6019      50328.9696         0.66840E-03
     604.6019      50361.2318         0.65793E-03
     604.6019      50393.4939         0.64765E-03
     604.6019      50425.7561         0.63755E-03
     604.6019      50458.0182         0.62763E-03
     604.6019      50490.2804         0.61788E-03
     604.6019      50522.5426         0.60831E-03
     604.6019      50554.8047         0.59891E-03
     604.6019      50587.0669         0.58968E-03
     604.6019      50619.3290         0.58060E-03
     604.6019      50651.5912         0.57169E-03
     604.6019      50683.8534         0.56294E-03
     604.6019      50716.1155         0.55434E-03
     604.6019      50748.3777         0.54589E-03
     604.6019      50780.6398         0.53758E-03
     604.6019      50812.9020         0.52943E-03
     604.6019      50845.1642         0.52141E-03
     604.6019      50877.4263         0.51354E-03
     604.6019      50909.6885         0.50580E-03
     604.6019      50941.9506         0.49819E-03
     604.6019      50974.2128         0.49072E-03
     604.6019      51006.4750         0.48338E-03
     604.6019      51038.7371         0.47616E-03
     604.6019      51070.9993         0.46907E-03
     604.6019      51103.2614         0.46210E-03
     604.6019      51135.5236         0.45526E-03
     604.6019      51167.7858         0.44852E-03
     604.6019      51200.0479         0.44191E-03
     604.6019      51232.3101         0.43541E-03
     604.6019      51264.5722         0.42902E-03
     604.6019      51296.8344         0.42273E-03
     604.6019      51329.0966         0.41656E-03
     604.6019      51361.3587         0.41049E-03
     604.6019      51393.6209         0.40452E-03
     604.6019      51425.8830         0.39865E-03
     604.6019      51458.1452         0.39289E-03
     604.6019      51490.4074         0.38722E-03
     604.6019      51522.6695         0.38164E-03
     604.6019      51554.9317         0.37616E-03
     604.6019      51587.1938         0.37077E-03
     604.6019      51619.4560         0.36547E-03
     604.6019      51651.7182         0.36026E-03
     604.6019      51683.9803         0.35513E-03
     604.6019      51716.2425         0.35009E-03
     604.6019      51748.5046         0.34513E-03
     604.6019      51780.7668         0.34026E-03
     604.6019      51813.0290         0.33546E-03
     604.6019      51845.2911         0.33074E-03
     604.6019      51877.5533         0.32610E-03
     604.6019      51909.8154         0.32154E-03
     604.6019      51942.0776         0.31705E-03
     604.6019      51974.3398         0.31263E-03
     604.6019      52006.6019         0.30829E-03
     604.6019      52038.8641         0.30401E-03
     604.6019      52071.1262         0.29981E-03
     604.6019      52103.3884         0.29567E-03
     604.6019      52135.6506         0.29159E-03
     604.6019      52167.9127         0.28758E-03
     604.6019      52200.1749         0.28364E-03
     604.6019      52232.4370         0.27976E-03
     604.6019      52264.6992         0.27594E-03
     604.6019      52296.9614         0.27218E-03
     604.6019      52329.2235         0.26848E-03
     604.6019      52361.4857         0.26483E-03
     604.6019      52393.7478         0.26125E-03
     604.6019      52426.0100         0.25772E-03
     604.6019      52458.2722         0.25424E-03
     604.6019      52490.5343         0.25082E-03
     604.6019      52522.7965         0.24745E-03
     604.6019      52555.0586         0.24414E-03
     604.6019      52587.3208         0.24087E-03
     604.6019      52619.5830         0.23765E-03
     604.6019      52651.8451         0.23449E-03
     604.6019      52684.1073         0.23137E-03
     604.6019      52716.3694         0.22830E-03
     604.6019      52748.6316         0.22527E-03
     604.6019      52780.8938         0.22230E-03
     604.6019      52813.1559         0.21936E-03
     604.6019      52845.4181         0.21647E-03
     604.6019      52877.6802         0.21363E-03
     604.6019      52909.9424         0.21082E-03
     604.6019      52942.2046         0.20806E-03
     604.6019      52974.4667         0.20534E-03
     604.6019      53006.7289         0.20266E-03
     604.6019      53038.9910         0.20001E-03
     604.6019      53071.2532         0.19741E-03
     604.6019      53103.5154         0.19485E-03
     604.6019      53135.7775         0.19232E-03
     604.6019      53168.0397         0.18983E-03
     604.6019      53200.3018         0.18737E-03
     604.6019      53232.5640         0.18495E-03
     604.6019      53264.8262         0.18257E-03
     604.6019      53297.0883         0.18022E-03
     604.6019      53329.3505         0.17790E-03
     604.6019      53361.6126         0.17562E-03
     604.6019      53393.8748         0.17337E-03
     604.6019      53426.1370         0.17115E-03
     604.6019      53458.3991         0.16896E-03
     604.6019      53490.6613         0.16680E-03
     604.6019      53522.9234         0.16468E-03
     604.6019      53555.1856         0.16258E-03
     604.6019      53587.4478         0.16051E-03
     604.6019      53619.7099         0.15847E-03
     604.6019      53651.9721         0.15646E-03
     604.6019      53684.2342         0.15448E-03
     604.6019      53716.4964         0.15252E-03
     604.6019      53748.7586         0.15059E-03
     604.6019      53781.0207         0.14869E-03
     604.6019      53813.2829         0.14681E-03
     604.6019      53845.5450         0.14496E-03
     604.6019      53877.8072         0.14313E-03
     604.6019      53910.0694         0.14133E-03
     604.6019      53942.3315         0.13955E-03
     604.6019      53974.5937         0.13780E-03
     604.6019      54006.8558         0.13607E-03
     604.6019      54039.1180         0.13436E-03
     604.6019      54071.3802         0.13267E-03
     604.6019      54103.6423         0.13101E-03
     604.6019      54135.9045         0.12937E-03
     604.6019      54168.1666         0.12775E-03
     604.6019      54200.4288         0.12615E-03
     604.6019      54232.6910         0.12457E-03
     604.6019      54264.9531         0.12302E-03
     604.6019      54297.2153         0.12148E-03
     604.6019      54329.4774         0.11996E-03
     604.6019      54361.7396         0.11847E-03
     604.6019      54394.0018         0.11699E-03
     604.6019      54426.2639         0.11553E-03
     604.6019      54458.5261         0.11409E-03
     604.6019      54490.7882         0.11266E-03
     604.6019      54523.0504         0.11126E-03
     604.6019      54555.3126         0.10987E-03
     604.6019      54587.5747         0.10850E-03
     604.6019      54619.8369         0.10715E-03
     604.6019      54652.0990         0.10581E-03
     604.6019      54684.3612         0.10450E-03
     604.6019      54716.6234         0.10319E-03
     604.6019      54748.8855         0.10191E-03
     604.6019      54781.1477         0.10064E-03
     604.6019      54813.4098         0.99380E-04
     604.6019      54845.6720         0.98140E-04
     604.6019      54877.9342         0.96915E-04
     604.6019      54910.1963         0.95705E-04
     604.6019      54942.4585         0.94510E-04
     604.6019      54974.7206         0.93329E-04
     604.6019      55006.9828         0.92163E-04
     604.6019      55039.2450         0.91010E-04
     604.6019      55071.5071         0.89872E-04
     604.6019      55103.7693         0.88746E-04
     604.6019      55136.0314         0.87635E-04
     604.6019      55168.2936         0.86536E-04
     604.6019      55200.5558         0.85450E-04
     604.6019      55232.8179         0.84378E-04
     604.6019      55265.0801         0.83317E-04
     604.6019      55297.3422         0.82270E-04
     604.6019      55329.6044         0.81234E-04
     604.6019      55361.8666         0.80210E-04
     604.6019      55394.1287         0.79199E-04
     604.6019      55426.3909         0.78199E-04
     604.6019      55458.6530         0.77211E-04
     604.6019      55490.9152         0.76233E-04
     604.6019      55523.1774         0.75268E-04
     604.6019      55555.4395         0.74313E-04
     604.6019      55587.7017         0.73369E-04
     604.6019      55619.9638         0.72436E-04
     604.6019      55652.2260         0.71513E-04
     604.6019      55684.4882         0.70601E-04
     604.6019      55716.7503         0.69699E-04
     604.6019      55749.0125         0.68808E-04
     604.6019      55781.2746         0.67926E-04
     604.6019      55813.5368         0.67054E-04
     604.6019      55845.7990         0.66192E-04
     604.6019      55878.0611         0.65340E-04
     604.6019      55910.3233         0.64497E-04
     604.6019      55942.5854         0.63663E-04
     604.6019      55974.8476         0.62839E-04
     604.6019      56007.1098         0.62024E-04
     604.6019      56039.3719         0.61217E-04
     604.6019      56071.6341         0.60420E-04
     604.6019      56103.8962         0.59631E-04
     604.6019      56136.1584         0.58851E-04
     604.6019      56168.4206         0.58079E-04
     604.6019      56200.6827         0.57316E-04
     604.6019      56232.9449         0.56561E-04
     604.6019      56265.2070         0.55814E-04
     604.6019      56297.4692         0.55075E-04
     604.6019      56329.7314         0.54344E-04
     604.6019      56361.9935         0.53622E-04
     604.6019      56394.2557         0.52906E-04
     604.6019      56426.5178         0.52199E-04
     604.6019      56458.7800         0.51499E-04
     604.6019      56491.0422         0.50806E-04
     604.6019      56523.3043         0.50121E-04
     604.6019      56555.5665         0.49444E-04
     604.6019      56587.8286         0.48773E-04
     604.6019      56620.0908         0.48109E-04
     604.6019      56652.3530         0.47453E-04
     604.6019      56684.6151         0.46803E-04
     604.6019      56716.8773         0.46161E-04
     604.6019      56749.1394         0.45525E-04
     604.6019      56781.4016         0.44896E-04
     604.6019      56813.6638         0.44273E-04
     604.6019      56845.9259         0.43657E-04
     604.6019      56878.1881         0.43047E-04
     604.6019      56910.4502         0.42444E-04
     604.6019      56942.7124         0.41847E-04
     604.6019      56974.9746         0.41256E-04
     604.6019      57007.2367         0.40671E-04
     604.6019      57039.4989         0.40093E-04
     604.6019      57071.7610         0.39520E-04
     604.6019      57104.0232         0.38954E-04
     604.6019      57136.2854         0.38393E-04
     604.6019      57168.5475         0.37838E-04
     604.6019      57200.8097         0.37289E-04
     604.6019      57233.0718         0.36746E-04
     604.6019      57265.3340         0.36208E-04
     604.6019      57297.5962         0.35676E-04
     604.6019      57329.8583         0.35149E-04
     604.6019      57362.1205         0.34628E-04
     604.6019      57394.3826         0.34112E-04
     604.6019      57426.6448         0.33602E-04
     604.6019      57458.9070         0.33096E-04
     604.6019      57491.1691         0.32596E-04
     604.6019      57523.4313         0.32101E-04
     604.6019      57555.6934         0.31612E-04
     604.6019      57587.9556         0.31127E-04
     604.6019      57620.2178         0.30647E-04
     604.6019      57652.4799         0.30172E-04
     604.6019      57684.7421         0.29703E-04
     604.6019      57717.0042         0.29238E-04
     604.6019      57749.2664         0.28777E-04
     604.6019      57781.5286         0.28322E-04
     604.6019      57813.7907         0.27871E-04
     604.6019      57846.0529         0.27425E-04
     604.6019      57878.3150         0.26984E-04
     604.6019      57910.5772         0.26547E-04
     604.6019      57942.8394         0.26115E-04
     604.6019      57975.1015         0.25687E-04
     604.6019      58007.3637         0.25264E-04
     604.6019      58039.6258         0.24845E-04
     604.6019      58071.8880         0.24431E-04
     604.6019      58104.1502         0.24021E-04
     604.6019      58136.4123         0.23615E-04
     604.6019      58168.6745         0.23213E-04
     604.6019      58200.9366         0.22816E-04
     604.6019      58233.1988         0.22423E-04
     604.6019      58265.4610         0.22034E-04
     604.6019      58297.7231         0.21649E-04
     604.6019      58329.9853         0.21268E-04
     604.6019      58362.2474         0.20892E-04
     604.6019      58394.5096         0.20519E-04
     604.6019      58426.7718         0.20151E-04
     604.6019      58459.0339         0.19786E-04
     604.6019      58491.2961         0.19425E-04
     604.6019      58523.5582         0.19068E-04
     604.6019      58555.8204         0.18715E-04
     604.6019      58588.0826         0.18366E-04
     604.6019      58620.3447         0.18021E-04
     604.6019      58652.6069         0.17680E-04
     604.6019      58684.8690         0.17342E-04
     604.6019      58717.1312         0.17008E-04
     604.6019      58749.3934         0.16678E-04
     604.6019      58781.6555         0.16351E-04
     604.6019      58813.9177         0.16028E-04
     604.6019      58846.1798         0.15709E-04
     604.6019      58878.4420         0.15393E-04
     604.6019      58910.7042         0.15081E-04
     604.6019      58942.9663         0.14773E-04
     604.6019      58975.2285         0.14468E-04
     604.6019      59007.4906         0.14166E-04
     604.6019      59039.7528         0.13868E-04
     604.6019      59072.0150         0.13574E-04
     604.6019      59104.2771         0.13283E-04
     604.6019      59136.5393         0.12996E-04
     604.6019      59168.8014         0.12711E-04
     604.6019      59201.0636         0.12431E-04
     604.6019      59233.3258         0.12154E-04
     604.6019      59265.5879         0.11880E-04
     604.6019      59297.8501         0.11609E-04
     604.6019      59330.1122         0.11342E-04
     604.6019      59362.3744         0.11078E-04
     604.6019      59394.6366         0.10818E-04
     604.6019      59426.8987         0.10560E-04
     604.6019      59459.1609         0.10306E-04
     604.6019      59491.4230         0.10056E-04
     604.6019      59523.6852         0.98082E-05
     604.6019      59555.9474         0.95640E-05
     604.6019      59588.2095         0.93231E-05
     604.6019      59620.4717         0.90853E-05
     604.6019      59652.7338         0.88508E-05
     604.6019      59684.9960         0.86195E-05
     604.6019      59717.2582         0.83913E-05
     604.6019      59749.5203         0.81663E-05
     604.6019      59781.7825         0.79445E-05
     604.6019      59814.0446         0.77259E-05
     604.6019      59846.3068         0.75104E-05
     604.6019      59878.5690         0.72980E-05
     604.6019      59910.8311         0.70888E-05
     604.6019      59943.0933         0.68827E-05
     604.6019      59975.3554         0.66797E-05
     604.6019      60007.6176         0.64799E-05
     604.6019      60039.8798         0.62831E-05
     604.6019      60072.1419         0.60895E-05
     604.6019      60104.4041         0.58989E-05
     604.6019      60136.6662         0.57114E-05
     604.6019      60168.9284         0.55270E-05
     604.6019      60201.1906         0.53457E-05
     604.6019      60233.4527         0.51675E-05
     604.6019      60265.7149         0.49923E-05
     604.6019      60297.9770         0.48202E-05
     604.6019      60330.2392         0.46512E-05
     604.6019      60362.5014         0.44853E-05
     604.6019      60394.7635         0.43224E-05
     604.6019      60427.0257         0.41625E-05
     604.6019      60459.2878         0.40058E-05
     604.6019      60491.5500         0.38521E-05
     604.6019      60523.8122         0.37015E-05
     604.6019      60556.0743         0.35539E-05
     604.6019      60588.3365         0.34094E-05
     604.6019      60620.5986         0.32680E-05
     604.6019      60652.8608         0.31296E-05
     604.6019      60685.1230         0.29943E-05
     604.6019      60717.3851         0.28621E-05
     604.6019      60749.6473         0.27330E-05
     604.6019      60781.9094         0.26069E-05
     604.6019      60814.1716         0.24839E-05
     604.6019      60846.4338         0.23640E-05
     604.6019      60878.6959         0.22472E-05
     604.6019      60910.9581         0.21335E-05
     604.6019      60943.2202         0.20230E-05
     604.6019      60975.4824         0.19155E-05
     604.6019      61007.7446         0.18111E-05
     604.6019      61040.0067         0.17099E-05
     604.6019      61072.2689         0.16118E-05
     604.6019      61104.5310         0.15168E-05
     604.6019      61136.7932         0.14250E-05
     604.6019      61169.0554         0.13363E-05
     604.6019      61201.3175         0.12508E-05
     604.6019      61233.5797         0.11685E-05
     604.6019      61265.8418         0.10894E-05
     604.6019      61298.1040         0.10134E-05
     604.6019      61330.3662         0.94069E-06
     604.6019      61362.6283         0.87118E-06
     604.6019      61394.8905         0.80489E-06
     604.6019      61427.1526         0.74185E-06
     604.6019      61459.4148         0.68206E-06
     604.6019      61491.6770         0.62554E-06
     604.6019      61523.9391         0.57230E-06
     604.6019      61556.2013         0.52236E-06
     604.6019      61588.4634         0.47572E-06
     604.6019      61620.7256         0.43242E-06
     604.6019      61652.9878         0.39245E-06
     604.6019      61685.2499         0.35584E-06
     604.6019      61717.5121         0.32261E-06
     604.6019      61749.7742         0.29276E-06
     604.6019      61782.0364         0.26632E-06
     604.6019      61814.2986         0.24331E-06
     604.6019      61846.5607         0.22375E-06
     604.6019      61878.8229         0.20765E-06
     604.6019      61911.0850         0.19503E-06
     604.6019      61943.3472         0.18591E-06
     604.6019      61975.6094         0.18032E-06
     604.6019      62007.8715         0.17827E-06
     604.6019      62040.1337         0.17978E-06
     604.6019      62072.3958         0.18489E-06
     604.6019      62104.6580         0.19361E-06
     604.6019      62136.9202         0.20596E-06
     604.6019      62169.1823         0.22196E-06
     604.6019      62201.4445         0.24165E-06
     604.6019      62233.7066         0.26505E-06
     604.6019      62265.9688         0.29217E-06
     604.6019      62298.2310         0.32306E-06
     604.6019      62330.4931         0.35773E-06
     604.6019      62362.7553         0.39621E-06
     604.6019      62395.0174         0.43853E-06
     604.6019      62427.2796         0.48471E-06
     604.6019      62459.5418         0.53479E-06
     604.6019      62491.8039         0.58880E-06
     604.6019      62524.0661         0.64676E-06
     604.6019      62556.3282         0.70871E-06
     604.6019      62588.5904         0.77467E-06
     604.6019      62620.8526         0.84469E-06
     604.6019      62653.1147         0.91878E-06
     604.6019      62685.3769         0.99699E-06
     604.6019      62717.6390         0.10793E-05
     604.6019      62749.9012         0.11659E-05
     604.6019      62782.1634         0.12566E-05
     604.6019      62814.4255         0.13516E-05
     604.6019      62846.6877         0.14509E-05
     604.6019      62878.9498         0.15546E-05
     604.6019      62911.2120         0.16626E-05
     604.6019      62943.4742         0.17749E-05
     604.6019      62975.7363         0.18918E-05
     604.6019      63007.9985         0.20131E-05
     604.6019      63040.2606         0.21389E-05
     604.6019      63072.5228         0.22693E-05
     604.6019      63104.7850         0.24043E-05
     604.6019      63137.0471         0.25440E-05
     604.6019      63169.3093         0.26883E-05
     604.6019      63201.5714         0.28374E-05
     604.6019      63233.8336         0.29913E-05
     604.6019      63266.0958         0.31500E-05
     604.6019      63298.3579         0.33136E-05
     604.6019      63330.6201         0.34820E-05
     604.6019      63362.8822         0.36555E-05
     604.6019      63395.1444         0.38340E-05
     604.6019      63427.4066         0.40175E-05
     604.6019      63459.6687         0.42062E-05
     604.6019      63491.9309         0.44000E-05
     604.6019      63524.1930         0.45991E-05
     604.6019      63556.4552         0.48034E-05
     604.6019      63588.7174         0.50131E-05
     604.6019      63620.9795         0.52282E-05
     604.6019      63653.2417         0.54487E-05
     604.6019      63685.5038         0.56747E-05
     604.6019      63717.7660         0.59063E-05
     604.6019      63750.0282         0.61435E-05
     604.6019      63782.2903         0.63863E-05
     604.6019      63814.5525         0.66349E-05
     604.6019      63846.8146         0.68893E-05
     604.6019      63879.0768         0.71496E-05
     604.6019      63911.3390         0.74158E-05
     604.6019      63943.6011         0.76880E-05
     604.6019      63975.8633         0.79663E-05
     604.6019      64008.1254         0.82506E-05
     604.6019      64040.3876         0.85412E-05
     604.6019      64072.6498         0.88381E-05
     604.6019      64104.9119         0.91413E-05
     604.6019      64137.1741         0.94508E-05
     604.6019      64169.4362         0.97669E-05
     604.6019      64201.6984         0.10090E-04
     604.6019      64233.9606         0.10419E-04
     604.6019      64266.2227         0.10755E-04
     604.6019      64298.4849         0.11098E-04
     604.6019      64330.7470         0.11447E-04
     604.6019      64363.0092         0.11804E-04
     604.6019      64395.2714         0.12167E-04
     604.6019      64427.5335         0.12538E-04
     604.6019      64459.7957         0.12916E-04
     604.6019      64492.0578         0.13301E-04
     604.6019      64524.3200         0.13694E-04
     604.6019      64556.5822         0.14094E-04
     604.6019      64588.8443         0.14501E-04
     604.6019      64621.1065         0.14916E-04
     604.6019      64653.3686         0.15339E-04
     604.6019      64685.6308         0.15770E-04
     604.6019      64717.8930         0.16209E-04
     604.6019      64750.1551         0.16655E-04
     604.6019      64782.4173         0.17110E-04
     604.6019      64814.6794         0.17573E-04
     604.6019      64846.9416         0.18044E-04
     604.6019      64879.2038         0.18524E-04
     604.6019      64911.4659         0.19012E-04
