# full2D RR spectrum in 10**-30 cm**2 sr**-1 molec**-1
#     vib freq    incident freq      dsigma/dOmega
     163.8021      56200.6827         0.13240E-23
     163.8021      56232.9449         0.13066E-23
     163.8021      56265.2070         0.12894E-23
     163.8021      56297.4692         0.12725E-23
     163.8021      56329.7314         0.12559E-23
     163.8021      56361.9935         0.12395E-23
     163.8021      56394.2557         0.12233E-23
     163.8021      56426.5178         0.12074E-23
     163.8021      56458.7800         0.11918E-23
     163.8021      56491.0422         0.11763E-23
     163.8021      56523.3043         0.11611E-23
     163.8021      56555.5665         0.11461E-23
     163.8021      56587.8286         0.11313E-23
     163.8021      56620.0908         0.11167E-23
     163.8021      56652.3530         0.11024E-23
     163.8021      56684.6151         0.10882E-23
     163.8021      56716.8773         0.10743E-23
     163.8021      56749.1394         0.10605E-23
     163.8021      56781.4016         0.10470E-23
     163.8021      56813.6638         0.10336E-23
     163.8021      56845.9259         0.10204E-23
     163.8021      56878.1881         0.10074E-23
     163.8021      56910.4502         0.99464E-24
     163.8021      56942.7124         0.98201E-24
     163.8021      56974.9746         0.96955E-24
     163.8021      57007.2367         0.95727E-24
     163.8021      57039.4989         0.94516E-24
     163.8021      57071.7610         0.93321E-24
     163.8021      57104.0232         0.92143E-24
     163.8021      57136.2854         0.90981E-24
     163.8021      57168.5475         0.89835E-24
     163.8021      57200.8097         0.88705E-24
     163.8021      57233.0718         0.87589E-24
     163.8021      57265.3340         0.86489E-24
     163.8021      57297.5962         0.85404E-24
     163.8021      57329.8583         0.84333E-24
     163.8021      57362.1205         0.83276E-24
     163.8021      57394.3826         0.82233E-24
     163.8021      57426.6448         0.81205E-24
     163.8021      57458.9070         0.80190E-24
     163.8021      57491.1691         0.79188E-24
     163.8021      57523.4313         0.78199E-24
     163.8021      57555.6934         0.77224E-24
     163.8021      57587.9556         0.76261E-24
     163.8021      57620.2178         0.75310E-24
     163.8021      57652.4799         0.74372E-24
     163.8021      57684.7421         0.73446E-24
     163.8021      57717.0042         0.72532E-24
     163.8021      57749.2664         0.71630E-24
     163.8021      57781.5286         0.70739E-24
     163.8021      57813.7907         0.69860E-24
     163.8021      57846.0529         0.68991E-24
     163.8021      57878.3150         0.68134E-24
     163.8021      57910.5772         0.67288E-24
     163.8021      57942.8394         0.66452E-24
     163.8021      57975.1015         0.65627E-24
     163.8021      58007.3637         0.64812E-24
     163.8021      58039.6258         0.64007E-24
     163.8021      58071.8880         0.63212E-24
     163.8021      58104.1502         0.62427E-24
     163.8021      58136.4123         0.61652E-24
     163.8021      58168.6745         0.60886E-24
     163.8021      58200.9366         0.60129E-24
     163.8021      58233.1988         0.59382E-24
     163.8021      58265.4610         0.58644E-24
     163.8021      58297.7231         0.57915E-24
     163.8021      58329.9853         0.57195E-24
     163.8021      58362.2474         0.56483E-24
     163.8021      58394.5096         0.55780E-24
     163.8021      58426.7718         0.55086E-24
     163.8021      58459.0339         0.54399E-24
     163.8021      58491.2961         0.53721E-24
     163.8021      58523.5582         0.53051E-24
     163.8021      58555.8204         0.52389E-24
     163.8021      58588.0826         0.51735E-24
     163.8021      58620.3447         0.51088E-24
     163.8021      58652.6069         0.50449E-24
     163.8021      58684.8690         0.49817E-24
     163.8021      58717.1312         0.49193E-24
     163.8021      58749.3934         0.48576E-24
     163.8021      58781.6555         0.47966E-24
     163.8021      58813.9177         0.47364E-24
     163.8021      58846.1798         0.46768E-24
     163.8021      58878.4420         0.46179E-24
     163.8021      58910.7042         0.45597E-24
     163.8021      58942.9663         0.45021E-24
     163.8021      58975.2285         0.44452E-24
     163.8021      59007.4906         0.43890E-24
     163.8021      59039.7528         0.43334E-24
     163.8021      59072.0150         0.42784E-24
     163.8021      59104.2771         0.42241E-24
     163.8021      59136.5393         0.41703E-24
     163.8021      59168.8014         0.41172E-24
     163.8021      59201.0636         0.40646E-24
     163.8021      59233.3258         0.40127E-24
     163.8021      59265.5879         0.39613E-24
     163.8021      59297.8501         0.39105E-24
     163.8021      59330.1122         0.38602E-24
     163.8021      59362.3744         0.38106E-24
     163.8021      59394.6366         0.37614E-24
     163.8021      59426.8987         0.37128E-24
     163.8021      59459.1609         0.36648E-24
     163.8021      59491.4230         0.36172E-24
     163.8021      59523.6852         0.35702E-24
     163.8021      59555.9474         0.35237E-24
     163.8021      59588.2095         0.34777E-24
     163.8021      59620.4717         0.34322E-24
     163.8021      59652.7338         0.33872E-24
     163.8021      59684.9960         0.33427E-24
     163.8021      59717.2582         0.32986E-24
     163.8021      59749.5203         0.32551E-24
     163.8021      59781.7825         0.32120E-24
     163.8021      59814.0446         0.31694E-24
     163.8021      59846.3068         0.31272E-24
     163.8021      59878.5690         0.30855E-24
     163.8021      59910.8311         0.30442E-24
     163.8021      59943.0933         0.30034E-24
     163.8021      59975.3554         0.29630E-24
     163.8021      60007.6176         0.29230E-24
     163.8021      60039.8798         0.28834E-24
     163.8021      60072.1419         0.28443E-24
     163.8021      60104.4041         0.28056E-24
     163.8021      60136.6662         0.27673E-24
     163.8021      60168.9284         0.27294E-24
     163.8021      60201.1906         0.26919E-24
     163.8021      60233.4527         0.26548E-24
     163.8021      60265.7149         0.26180E-24
     163.8021      60297.9770         0.25817E-24
     163.8021      60330.2392         0.25458E-24
     163.8021      60362.5014         0.25102E-24
     163.8021      60394.7635         0.24750E-24
     163.8021      60427.0257         0.24401E-24
     163.8021      60459.2878         0.24057E-24
     163.8021      60491.5500         0.23715E-24
     163.8021      60523.8122         0.23378E-24
     163.8021      60556.0743         0.23044E-24
     163.8021      60588.3365         0.22713E-24
     163.8021      60620.5986         0.22386E-24
     163.8021      60652.8608         0.22062E-24
     163.8021      60685.1230         0.21742E-24
     163.8021      60717.3851         0.21424E-24
     163.8021      60749.6473         0.21111E-24
     163.8021      60781.9094         0.20800E-24
     163.8021      60814.1716         0.20493E-24
     163.8021      60846.4338         0.20189E-24
     163.8021      60878.6959         0.19888E-24
     163.8021      60910.9581         0.19590E-24
     163.8021      60943.2202         0.19295E-24
     163.8021      60975.4824         0.19003E-24
     163.8021      61007.7446         0.18714E-24
     163.8021      61040.0067         0.18429E-24
     163.8021      61072.2689         0.18146E-24
     163.8021      61104.5310         0.17866E-24
     163.8021      61136.7932         0.17589E-24
     163.8021      61169.0554         0.17315E-24
     163.8021      61201.3175         0.17044E-24
     163.8021      61233.5797         0.16775E-24
     163.8021      61265.8418         0.16510E-24
     163.8021      61298.1040         0.16247E-24
     163.8021      61330.3662         0.15987E-24
     163.8021      61362.6283         0.15729E-24
     163.8021      61394.8905         0.15474E-24
     163.8021      61427.1526         0.15222E-24
     163.8021      61459.4148         0.14973E-24
     163.8021      61491.6770         0.14726E-24
     163.8021      61523.9391         0.14482E-24
     163.8021      61556.2013         0.14240E-24
     163.8021      61588.4634         0.14001E-24
     163.8021      61620.7256         0.13764E-24
     163.8021      61652.9878         0.13530E-24
     163.8021      61685.2499         0.13299E-24
     163.8021      61717.5121         0.13070E-24
     163.8021      61749.7742         0.12843E-24
     163.8021      61782.0364         0.12619E-24
     163.8021      61814.2986         0.12397E-24
     163.8021      61846.5607         0.12177E-24
     163.8021      61878.8229         0.11960E-24
     163.8021      61911.0850         0.11745E-24
     163.8021      61943.3472         0.11533E-24
     163.8021      61975.6094         0.11323E-24
     163.8021      62007.8715         0.11115E-24
     163.8021      62040.1337         0.10909E-24
     163.8021      62072.3958         0.10706E-24
     163.8021      62104.6580         0.10505E-24
     163.8021      62136.9202         0.10306E-24
     163.8021      62169.1823         0.10109E-24
     163.8021      62201.4445         0.99144E-25
     163.8021      62233.7066         0.97221E-25
     163.8021      62265.9688         0.95319E-25
     163.8021      62298.2310         0.93438E-25
     163.8021      62330.4931         0.91579E-25
     163.8021      62362.7553         0.89741E-25
     163.8021      62395.0174         0.87925E-25
     163.8021      62427.2796         0.86129E-25
     163.8021      62459.5418         0.84353E-25
     163.8021      62491.8039         0.82599E-25
     163.8021      62524.0661         0.80865E-25
     163.8021      62556.3282         0.79151E-25
     163.8021      62588.5904         0.77458E-25
     163.8021      62620.8526         0.75785E-25
     163.8021      62653.1147         0.74132E-25
     163.8021      62685.3769         0.72498E-25
     163.8021      62717.6390         0.70885E-25
     163.8021      62749.9012         0.69291E-25
     163.8021      62782.1634         0.67717E-25
     163.8021      62814.4255         0.66163E-25
     163.8021      62846.6877         0.64628E-25
     163.8021      62878.9498         0.63113E-25
     163.8021      62911.2120         0.61616E-25
     163.8021      62943.4742         0.60139E-25
     163.8021      62975.7363         0.58681E-25
     163.8021      63007.9985         0.57242E-25
     163.8021      63040.2606         0.55822E-25
     163.8021      63072.5228         0.54421E-25
     163.8021      63104.7850         0.53038E-25
     163.8021      63137.0471         0.51674E-25
     163.8021      63169.3093         0.50329E-25
     163.8021      63201.5714         0.49003E-25
     163.8021      63233.8336         0.47695E-25
     163.8021      63266.0958         0.46405E-25
     163.8021      63298.3579         0.45134E-25
     163.8021      63330.6201         0.43881E-25
     163.8021      63362.8822         0.42647E-25
     163.8021      63395.1444         0.41430E-25
     163.8021      63427.4066         0.40232E-25
     163.8021      63459.6687         0.39052E-25
     163.8021      63491.9309         0.37890E-25
     163.8021      63524.1930         0.36747E-25
     163.8021      63556.4552         0.35621E-25
     163.8021      63588.7174         0.34513E-25
     163.8021      63620.9795         0.33423E-25
     163.8021      63653.2417         0.32351E-25
     163.8021      63685.5038         0.31297E-25
     163.8021      63717.7660         0.30261E-25
     163.8021      63750.0282         0.29243E-25
     163.8021      63782.2903         0.28242E-25
     163.8021      63814.5525         0.27260E-25
     163.8021      63846.8146         0.26295E-25
     163.8021      63879.0768         0.25348E-25
     163.8021      63911.3390         0.24418E-25
     163.8021      63943.6011         0.23507E-25
     163.8021      63975.8633         0.22613E-25
     163.8021      64008.1254         0.21736E-25
     163.8021      64040.3876         0.20878E-25
     163.8021      64072.6498         0.20037E-25
     163.8021      64104.9119         0.19214E-25
     163.8021      64137.1741         0.18409E-25
     163.8021      64169.4362         0.17621E-25
     163.8021      64201.6984         0.16852E-25
     163.8021      64233.9606         0.16100E-25
     163.8021      64266.2227         0.15366E-25
     163.8021      64298.4849         0.14649E-25
     163.8021      64330.7470         0.13950E-25
     163.8021      64363.0092         0.13270E-25
     163.8021      64395.2714         0.12607E-25
     163.8021      64427.5335         0.11962E-25
     163.8021      64459.7957         0.11335E-25
     163.8021      64492.0578         0.10725E-25
     163.8021      64524.3200         0.10134E-25
     163.8021      64556.5822         0.95610E-26
     163.8021      64588.8443         0.90059E-26
     163.8021      64621.1065         0.84688E-26
     163.8021      64653.3686         0.79499E-26
     163.8021      64685.6308         0.74491E-26
     163.8021      64717.8930         0.69666E-26
     163.8021      64750.1551         0.65023E-26
     163.8021      64782.4173         0.60564E-26
     163.8021      64814.6794         0.56288E-26
     163.8021      64846.9416         0.52197E-26
     163.8021      64879.2038         0.48291E-26
     163.8021      64911.4659         0.44570E-26
     163.8021      64943.7281         0.41036E-26
     163.8021      64975.9902         0.37689E-26
     163.8021      65008.2524         0.34529E-26
     163.8021      65040.5146         0.31557E-26
     163.8021      65072.7767         0.28775E-26
     163.8021      65105.0389         0.26183E-26
     163.8021      65137.3010         0.23781E-26
     163.8021      65169.5632         0.21571E-26
     163.8021      65201.8254         0.19554E-26
     163.8021      65234.0875         0.17729E-26
     163.8021      65266.3497         0.16099E-26
     163.8021      65298.6118         0.14664E-26
     163.8021      65330.8740         0.13425E-26
     163.8021      65363.1362         0.12383E-26
     163.8021      65395.3983         0.11540E-26
     163.8021      65427.6605         0.10895E-26
     163.8021      65459.9226         0.10451E-26
     163.8021      65492.1848         0.10209E-26
     163.8021      65524.4470         0.10168E-26
     163.8021      65556.7091         0.10332E-26
     163.8021      65588.9713         0.10700E-26
     163.8021      65621.2334         0.11275E-26
     163.8021      65653.4956         0.12056E-26
     163.8021      65685.7578         0.13047E-26
     163.8021      65718.0199         0.14247E-26
     163.8021      65750.2821         0.15659E-26
     163.8021      65782.5442         0.17283E-26
     163.8021      65814.8064         0.19122E-26
     163.8021      65847.0686         0.21176E-26
     163.8021      65879.3307         0.23447E-26
     163.8021      65911.5929         0.25937E-26
     163.8021      65943.8550         0.28646E-26
     163.8021      65976.1172         0.31578E-26
     163.8021      66008.3794         0.34732E-26
     163.8021      66040.6415         0.38111E-26
     163.8021      66072.9037         0.41717E-26
     163.8021      66105.1658         0.45551E-26
     163.8021      66137.4280         0.49615E-26
     163.8021      66169.6902         0.53911E-26
     163.8021      66201.9523         0.58440E-26
     163.8021      66234.2145         0.63205E-26
     163.8021      66266.4766         0.68207E-26
     163.8021      66298.7388         0.73448E-26
     163.8021      66331.0010         0.78930E-26
     163.8021      66363.2631         0.84655E-26
     163.8021      66395.5253         0.90625E-26
     163.8021      66427.7874         0.96843E-26
     163.8021      66460.0496         0.10331E-25
     163.8021      66492.3118         0.11003E-25
     163.8021      66524.5739         0.11700E-25
     163.8021      66556.8361         0.12423E-25
     163.8021      66589.0982         0.13171E-25
     163.8021      66621.3604         0.13946E-25
     163.8021      66653.6226         0.14747E-25
     163.8021      66685.8847         0.15574E-25
     163.8021      66718.1469         0.16428E-25
     163.8021      66750.4090         0.17310E-25
     163.8021      66782.6712         0.18218E-25
     163.8021      66814.9334         0.19154E-25
     163.8021      66847.1955         0.20118E-25
     163.8021      66879.4577         0.21109E-25
     163.8021      66911.7198         0.22129E-25
     163.8021      66943.9820         0.23178E-25
     163.8021      66976.2442         0.24255E-25
     163.8021      67008.5063         0.25362E-25
     163.8021      67040.7685         0.26498E-25
     163.8021      67073.0306         0.27664E-25
     163.8021      67105.2928         0.28859E-25
     163.8021      67137.5550         0.30085E-25
     163.8021      67169.8171         0.31342E-25
     163.8021      67202.0793         0.32630E-25
     163.8021      67234.3414         0.33949E-25
     163.8021      67266.6036         0.35299E-25
     163.8021      67298.8658         0.36681E-25
     163.8021      67331.1279         0.38096E-25
     163.8021      67363.3901         0.39543E-25
     163.8021      67395.6522         0.41023E-25
     163.8021      67427.9144         0.42537E-25
     163.8021      67460.1766         0.44084E-25
     163.8021      67492.4387         0.45665E-25
     163.8021      67524.7009         0.47280E-25
     163.8021      67556.9630         0.48930E-25
     163.8021      67589.2252         0.50615E-25
     163.8021      67621.4874         0.52336E-25
     163.8021      67653.7495         0.54093E-25
     163.8021      67686.0117         0.55886E-25
     163.8021      67718.2738         0.57715E-25
     163.8021      67750.5360         0.59582E-25
     163.8021      67782.7982         0.61486E-25
     163.8021      67815.0603         0.63429E-25
     163.8021      67847.3225         0.65409E-25
     163.8021      67879.5846         0.67429E-25
     163.8021      67911.8468         0.69488E-25
     163.8021      67944.1090         0.71586E-25
     163.8021      67976.3711         0.73725E-25
     163.8021      68008.6333         0.75904E-25
     163.8021      68040.8954         0.78124E-25
     163.8021      68073.1576         0.80386E-25
     163.8021      68105.4198         0.82691E-25
     163.8021      68137.6819         0.85037E-25
     163.8021      68169.9441         0.87427E-25
     163.8021      68202.2062         0.89861E-25
     163.8021      68234.4684         0.92338E-25
     163.8021      68266.7306         0.94861E-25
     163.8021      68298.9927         0.97428E-25
     163.8021      68331.2549         0.10004E-24
     163.8021      68363.5170         0.10270E-24
     163.8021      68395.7792         0.10541E-24
     163.8021      68428.0414         0.10816E-24
     163.8021      68460.3035         0.11096E-24
     163.8021      68492.5657         0.11381E-24
     163.8021      68524.8278         0.11671E-24
     163.8021      68557.0900         0.11966E-24
     163.8021      68589.3522         0.12266E-24
     163.8021      68621.6143         0.12571E-24
     163.8021      68653.8765         0.12882E-24
     163.8021      68686.1386         0.13197E-24
     163.8021      68718.4008         0.13518E-24
     163.8021      68750.6630         0.13844E-24
     163.8021      68782.9251         0.14176E-24
     163.8021      68815.1873         0.14513E-24
     163.8021      68847.4494         0.14856E-24
     163.8021      68879.7116         0.15204E-24
     163.8021      68911.9738         0.15558E-24
     163.8021      68944.2359         0.15918E-24
     163.8021      68976.4981         0.16284E-24
     163.8021      69008.7602         0.16656E-24
     163.8021      69041.0224         0.17034E-24
     163.8021      69073.2846         0.17417E-24
     163.8021      69105.5467         0.17807E-24
     163.8021      69137.8089         0.18204E-24
     163.8021      69170.0710         0.18606E-24
     163.8021      69202.3332         0.19015E-24
     163.8021      69234.5954         0.19431E-24
     163.8021      69266.8575         0.19853E-24
     163.8021      69299.1197         0.20282E-24
     163.8021      69331.3818         0.20718E-24
     163.8021      69363.6440         0.21160E-24
     163.8021      69395.9062         0.21610E-24
     163.8021      69428.1683         0.22066E-24
     163.8021      69460.4305         0.22530E-24
     163.8021      69492.6926         0.23001E-24
     163.8021      69524.9548         0.23479E-24
     163.8021      69557.2170         0.23965E-24
     163.8021      69589.4791         0.24458E-24
     163.8021      69621.7413         0.24959E-24
     163.8021      69654.0034         0.25468E-24
     163.8021      69686.2656         0.25984E-24
     163.8021      69718.5278         0.26509E-24
     163.8021      69750.7899         0.27041E-24
     163.8021      69783.0521         0.27582E-24
     163.8021      69815.3142         0.28131E-24
     163.8021      69847.5764         0.28689E-24
     163.8021      69879.8386         0.29255E-24
     163.8021      69912.1007         0.29829E-24
     163.8021      69944.3629         0.30413E-24
     163.8021      69976.6250         0.31005E-24
     163.8021      70008.8872         0.31606E-24
     163.8021      70041.1494         0.32217E-24
     163.8021      70073.4115         0.32837E-24
     163.8021      70105.6737         0.33466E-24
     163.8021      70137.9358         0.34104E-24
     163.8021      70170.1980         0.34753E-24
     163.8021      70202.4602         0.35411E-24
     163.8021      70234.7223         0.36079E-24
     163.8021      70266.9845         0.36757E-24
     163.8021      70299.2466         0.37446E-24
     163.8021      70331.5088         0.38145E-24
     163.8021      70363.7710         0.38854E-24
     163.8021      70396.0331         0.39574E-24
     163.8021      70428.2953         0.40305E-24
     163.8021      70460.5574         0.41047E-24
     163.8021      70492.8196         0.41800E-24
     163.8021      70525.0818         0.42564E-24
     163.8021      70557.3439         0.43340E-24
     163.8021      70589.6061         0.44128E-24
     163.8021      70621.8682         0.44927E-24
     163.8021      70654.1304         0.45739E-24
     163.8021      70686.3926         0.46562E-24
     163.8021      70718.6547         0.47398E-24
     163.8021      70750.9169         0.48246E-24
     163.8021      70783.1790         0.49107E-24
     163.8021      70815.4412         0.49981E-24
     163.8021      70847.7034         0.50869E-24
     163.8021      70879.9655         0.51769E-24
     163.8021      70912.2277         0.52683E-24
     163.8021      70944.4898         0.53611E-24
     163.8021      70976.7520         0.54552E-24
     163.8021      71009.0142         0.55508E-24
     163.8021      71041.2763         0.56478E-24
     163.8021      71073.5385         0.57462E-24
     163.8021      71105.8006         0.58461E-24
     163.8021      71138.0628         0.59475E-24
     163.8021      71170.3250         0.60505E-24
     163.8021      71202.5871         0.61550E-24
     163.8021      71234.8493         0.62610E-24
     163.8021      71267.1114         0.63687E-24
     163.8021      71299.3736         0.64779E-24
     163.8021      71331.6358         0.65888E-24
     163.8021      71363.8979         0.67014E-24
     163.8021      71396.1601         0.68157E-24
     163.8021      71428.4222         0.69316E-24
     163.8021      71460.6844         0.70494E-24
     163.8021      71492.9466         0.71688E-24
     163.8021      71525.2087         0.72901E-24
     163.8021      71557.4709         0.74133E-24
     163.8021      71589.7330         0.75382E-24
     163.8021      71621.9952         0.76651E-24
     163.8021      71654.2574         0.77939E-24
     163.8021      71686.5195         0.79246E-24
     163.8021      71718.7817         0.80573E-24
     163.8021      71751.0438         0.81919E-24
     163.8021      71783.3060         0.83287E-24
     163.8021      71815.5682         0.84675E-24
     163.8021      71847.8303         0.86084E-24
     163.8021      71880.0925         0.87514E-24
     163.8021      71912.3546         0.88966E-24
     163.8021      71944.6168         0.90440E-24
     163.8021      71976.8790         0.91937E-24
     163.8021      72009.1411         0.93456E-24
     163.8021      72041.4033         0.94999E-24
     163.8021      72073.6654         0.96564E-24
     163.8021      72105.9276         0.98154E-24
     163.8021      72138.1898         0.99768E-24
     163.8021      72170.4519         0.10141E-23
     163.8021      72202.7141         0.10307E-23
     163.8021      72234.9762         0.10476E-23
     163.8021      72267.2384         0.10648E-23
     163.8021      72299.5006         0.10822E-23
     163.8021      72331.7627         0.10998E-23
     163.8021      72364.0249         0.11178E-23
     163.8021      72396.2870         0.11360E-23
     163.8021      72428.5492         0.11545E-23
     163.8021      72460.8114         0.11733E-23
     163.8021      72493.0735         0.11924E-23
     163.8021      72525.3357         0.12118E-23
     163.8021      72557.5978         0.12315E-23
     163.8021      72589.8600         0.12515E-23
     395.1831      32262.1600         0.38248E+00
     395.1831      32294.4222         0.38958E+00
     395.1831      32326.6843         0.39682E+00
     395.1831      32358.9465         0.40420E+00
     395.1831      32391.2086         0.41172E+00
     395.1831      32423.4708         0.41938E+00
     395.1831      32455.7330         0.42719E+00
     395.1831      32487.9951         0.43515E+00
     395.1831      32520.2573         0.44326E+00
     395.1831      32552.5194         0.45152E+00
     395.1831      32584.7816         0.45995E+00
     395.1831      32617.0438         0.46854E+00
     395.1831      32649.3059         0.47729E+00
     395.1831      32681.5681         0.48622E+00
     395.1831      32713.8302         0.49531E+00
     395.1831      32746.0924         0.50458E+00
     395.1831      32778.3546         0.51404E+00
     395.1831      32810.6167         0.52367E+00
     395.1831      32842.8789         0.53350E+00
     395.1831      32875.1410         0.54352E+00
     395.1831      32907.4032         0.55373E+00
     395.1831      32939.6654         0.56415E+00
     395.1831      32971.9275         0.57477E+00
     395.1831      33004.1897         0.58559E+00
     395.1831      33036.4518         0.59664E+00
     395.1831      33068.7140         0.60790E+00
     395.1831      33100.9762         0.61938E+00
     395.1831      33133.2383         0.63109E+00
     395.1831      33165.5005         0.64304E+00
     395.1831      33197.7626         0.65522E+00
     395.1831      33230.0248         0.66765E+00
     395.1831      33262.2870         0.68033E+00
     395.1831      33294.5491         0.69326E+00
     395.1831      33326.8113         0.70645E+00
     395.1831      33359.0734         0.71990E+00
     395.1831      33391.3356         0.73363E+00
     395.1831      33423.5978         0.74764E+00
     395.1831      33455.8599         0.76193E+00
     395.1831      33488.1221         0.77651E+00
     395.1831      33520.3842         0.79139E+00
     395.1831      33552.6464         0.80657E+00
     395.1831      33584.9086         0.82206E+00
     395.1831      33617.1707         0.83787E+00
     395.1831      33649.4329         0.85401E+00
     395.1831      33681.6950         0.87048E+00
     395.1831      33713.9572         0.88729E+00
     395.1831      33746.2194         0.90444E+00
     395.1831      33778.4815         0.92196E+00
     395.1831      33810.7437         0.93983E+00
     395.1831      33843.0058         0.95808E+00
     395.1831      33875.2680         0.97671E+00
     395.1831      33907.5302         0.99574E+00
     395.1831      33939.7923         0.10152E+01
     395.1831      33972.0545         0.10350E+01
     395.1831      34004.3166         0.10552E+01
     395.1831      34036.5788         0.10759E+01
     395.1831      34068.8410         0.10970E+01
     395.1831      34101.1031         0.11186E+01
     395.1831      34133.3653         0.11406E+01
     395.1831      34165.6274         0.11631E+01
     395.1831      34197.8896         0.11861E+01
     395.1831      34230.1518         0.12096E+01
     395.1831      34262.4139         0.12336E+01
     395.1831      34294.6761         0.12581E+01
     395.1831      34326.9382         0.12831E+01
     395.1831      34359.2004         0.13087E+01
     395.1831      34391.4626         0.13348E+01
     395.1831      34423.7247         0.13615E+01
     395.1831      34455.9869         0.13888E+01
     395.1831      34488.2490         0.14167E+01
     395.1831      34520.5112         0.14452E+01
     395.1831      34552.7734         0.14743E+01
     395.1831      34585.0355         0.15041E+01
     395.1831      34617.2977         0.15345E+01
     395.1831      34649.5598         0.15656E+01
     395.1831      34681.8220         0.15974E+01
     395.1831      34714.0842         0.16300E+01
     395.1831      34746.3463         0.16632E+01
     395.1831      34778.6085         0.16972E+01
     395.1831      34810.8706         0.17320E+01
     395.1831      34843.1328         0.17676E+01
     395.1831      34875.3950         0.18040E+01
     395.1831      34907.6571         0.18412E+01
     395.1831      34939.9193         0.18792E+01
     395.1831      34972.1814         0.19182E+01
     395.1831      35004.4436         0.19580E+01
     395.1831      35036.7058         0.19988E+01
     395.1831      35068.9679         0.20405E+01
     395.1831      35101.2301         0.20832E+01
     395.1831      35133.4922         0.21268E+01
     395.1831      35165.7544         0.21715E+01
     395.1831      35198.0166         0.22173E+01
     395.1831      35230.2787         0.22641E+01
     395.1831      35262.5409         0.23120E+01
     395.1831      35294.8030         0.23611E+01
     395.1831      35327.0652         0.24114E+01
     395.1831      35359.3274         0.24628E+01
     395.1831      35391.5895         0.25155E+01
     395.1831      35423.8517         0.25694E+01
     395.1831      35456.1138         0.26247E+01
     395.1831      35488.3760         0.26813E+01
     395.1831      35520.6382         0.27392E+01
     395.1831      35552.9003         0.27986E+01
     395.1831      35585.1625         0.28595E+01
     395.1831      35617.4246         0.29218E+01
     395.1831      35649.6868         0.29857E+01
     395.1831      35681.9490         0.30512E+01
     395.1831      35714.2111         0.31183E+01
     395.1831      35746.4733         0.31871E+01
     395.1831      35778.7354         0.32576E+01
     395.1831      35810.9976         0.33298E+01
     395.1831      35843.2598         0.34039E+01
     395.1831      35875.5219         0.34799E+01
     395.1831      35907.7841         0.35578E+01
     395.1831      35940.0462         0.36377E+01
     395.1831      35972.3084         0.37197E+01
     395.1831      36004.5706         0.38038E+01
     395.1831      36036.8327         0.38900E+01
     395.1831      36069.0949         0.39785E+01
     395.1831      36101.3570         0.40693E+01
     395.1831      36133.6192         0.41625E+01
     395.1831      36165.8814         0.42582E+01
     395.1831      36198.1435         0.43563E+01
     395.1831      36230.4057         0.44571E+01
     395.1831      36262.6678         0.45606E+01
     395.1831      36294.9300         0.46668E+01
     395.1831      36327.1922         0.47759E+01
     395.1831      36359.4543         0.48879E+01
     395.1831      36391.7165         0.50030E+01
     395.1831      36423.9786         0.51212E+01
     395.1831      36456.2408         0.52427E+01
     395.1831      36488.5030         0.53674E+01
     395.1831      36520.7651         0.54957E+01
     395.1831      36553.0273         0.56275E+01
     395.1831      36585.2894         0.57629E+01
     395.1831      36617.5516         0.59022E+01
     395.1831      36649.8138         0.60454E+01
     395.1831      36682.0759         0.61926E+01
     395.1831      36714.3381         0.63440E+01
     395.1831      36746.6002         0.64998E+01
     395.1831      36778.8624         0.66600E+01
     395.1831      36811.1246         0.68248E+01
     395.1831      36843.3867         0.69945E+01
     395.1831      36875.6489         0.71690E+01
     395.1831      36907.9110         0.73487E+01
     395.1831      36940.1732         0.75336E+01
     395.1831      36972.4354         0.77241E+01
     395.1831      37004.6975         0.79202E+01
     395.1831      37036.9597         0.81221E+01
     395.1831      37069.2218         0.83301E+01
     395.1831      37101.4840         0.85444E+01
     395.1831      37133.7462         0.87653E+01
     395.1831      37166.0083         0.89928E+01
     395.1831      37198.2705         0.92274E+01
     395.1831      37230.5326         0.94692E+01
     395.1831      37262.7948         0.97185E+01
     395.1831      37295.0570         0.99756E+01
     395.1831      37327.3191         0.10241E+02
     395.1831      37359.5813         0.10514E+02
     395.1831      37391.8434         0.10797E+02
     395.1831      37424.1056         0.11088E+02
     395.1831      37456.3678         0.11388E+02
     395.1831      37488.6299         0.11699E+02
     395.1831      37520.8921         0.12019E+02
     395.1831      37553.1542         0.12350E+02
     395.1831      37585.4164         0.12692E+02
     395.1831      37617.6786         0.13045E+02
     395.1831      37649.9407         0.13410E+02
     395.1831      37682.2029         0.13787E+02
     395.1831      37714.4650         0.14177E+02
     395.1831      37746.7272         0.14581E+02
     395.1831      37778.9894         0.14998E+02
     395.1831      37811.2515         0.15429E+02
     395.1831      37843.5137         0.15875E+02
     395.1831      37875.7758         0.16337E+02
     395.1831      37908.0380         0.16815E+02
     395.1831      37940.3002         0.17311E+02
     395.1831      37972.5623         0.17823E+02
     395.1831      38004.8245         0.18354E+02
     395.1831      38037.0866         0.18905E+02
     395.1831      38069.3488         0.19475E+02
     395.1831      38101.6110         0.20067E+02
     395.1831      38133.8731         0.20680E+02
     395.1831      38166.1353         0.21316E+02
     395.1831      38198.3974         0.21976E+02
     395.1831      38230.6596         0.22660E+02
     395.1831      38262.9218         0.23371E+02
     395.1831      38295.1839         0.24109E+02
